47,48,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.115980816541239,0.207455635601931,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0914748,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,0.0888165,
48,49,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.112858775132542,0.205430202057336,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0925714,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,0.0899977,
49,50,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.109766347820926,0.203536439833616,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.0937701,0.091277,0.091277,0.091277,0.091277,0.091277,0.091277,0.091277,0.091277,0.091277,0.091277,
50,51,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.10670066843357,0.201769751001817,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0950691,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,0.0926529,
51,52,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.103656050070878,0.200128817691663,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.0964728,0.09413,0.09413,0.09413,0.09413,0.09413,0.09413,0.09413,0.09413,0.09413,0.09413,
52,53,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.100630881042678,0.198608655103082,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0979778,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,0.0957051,
53,54,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.097622466206595,0.197205755426706,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0995833,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,0.0973776,
54,55,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.094628166045779,0.195916916586492,0.101289,0.101289,0.101289,0.101289,0.101289,0.101289,0.101289,0.101289,0.101289,0.101289,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,0.0991472,
55,56,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.091645387479577,0.194739224884912,0.103094,0.103094,0.103094,0.103094,0.103094,0.103094,0.103094,0.103094,0.103094,0.103094,0.101014,0.101014,0.101014,0.101014,0.101014,0.101014,0.101014,0.101014,0.101014,0.101014,
56,57,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.088671575765449,0.193670039338588,0.104998,0.104998,0.104998,0.104998,0.104998,0.104998,0.104998,0.104998,0.104998,0.104998,0.102977,0.102977,0.102977,0.102977,0.102977,0.102977,0.102977,0.102977,0.102977,0.102977,
57,58,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.0857042067618,0.192706977737428,0.107003,0.107003,0.107003,0.107003,0.107003,0.107003,0.107003,0.107003,0.107003,0.107003,0.105038,0.105038,0.105038,0.105038,0.105038,0.105038,0.105038,0.105038,0.105038,0.105038,
58,59,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.08274077937838,0.191847904319987,0.109107,0.109107,0.109107,0.109107,0.109107,0.109107,0.109107,0.109107,0.109107,0.109107,0.107196,0.107196,0.107196,0.107196,0.107196,0.107196,0.107196,0.107196,0.107196,0.107196,
59,60,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.079778808145443,0.191090918948475,0.111312,0.111312,0.111312,0.111312,0.111312,0.111312,0.111312,0.111312,0.111312,0.111312,0.109453,0.109453,0.109453,0.109453,0.109453,0.109453,0.109453,0.109453,0.109453,0.109453,
60,61,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.076815815860572,0.190434347670685,0.113619,0.113619,0.113619,0.113619,0.113619,0.113619,0.113619,0.113619,0.113619,0.113619,0.111809,0.111809,0.111809,0.111809,0.111809,0.111809,0.111809,0.111809,0.111809,0.111809,
61,62,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.073849326269274,0.189876734577137,0.116027,0.116027,0.116027,0.116027,0.116027,0.116027,0.116027,0.116027,0.116027,0.116027,0.114265,0.114265,0.114265,0.114265,0.114265,0.114265,0.114265,0.114265,0.114265,0.114265,
62,63,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.070876856725327,0.189416834886311,0.11854,0.11854,0.11854,0.11854,0.11854,0.11854,0.11854,0.11854,0.11854,0.11854,0.116824,0.116824,0.116824,0.116824,0.116824,0.116824,0.116824,0.116824,0.116824,0.116824,
63,64,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.067895910799495,0.189053609180678,0.121158,0.121158,0.121158,0.121158,0.121158,0.121158,0.121158,0.121158,0.121158,0.121158,0.119486,0.119486,0.119486,0.119486,0.119486,0.119486,0.119486,0.119486,0.119486,0.119486,
64,65,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.064885775746143,0.188804413024062,0.123919,0.123919,0.123919,0.123919,0.123919,0.123919,0.123919,0.123919,0.123919,0.123919,0.122289,0.122289,0.122289,0.122289,0.122289,0.122289,0.122289,0.122289,0.122289,0.122289,
65,66,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.061863857158422,0.188648653493544,0.126785,0.126785,0.126785,0.126785,0.126785,0.126785,0.126785,0.126785,0.126785,0.126785,0.125196,0.125196,0.125196,0.125196,0.125196,0.125196,0.125196,0.125196,0.125196,0.125196,
66,67,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.05882766220749,0.188585793061923,0.129758,0.129758,0.129758,0.129758,0.129758,0.129758,0.129758,0.129758,0.129758,0.129758,0.128209,0.128209,0.128209,0.128209,0.128209,0.128209,0.128209,0.128209,0.128209,0.128209,
67,68,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.055774663038239,0.188615477251245,0.132841,0.132841,0.132841,0.132841,0.132841,0.132841,0.132841,0.132841,0.132841,0.132841,0.131329,0.131329,0.131329,0.131329,0.131329,0.131329,0.131329,0.131329,0.131329,0.131329,
68,69,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.052702289395809,0.188737533172516,0.136035,0.136035,0.136035,0.136035,0.136035,0.136035,0.136035,0.136035,0.136035,0.136035,0.13456,0.13456,0.13456,0.13456,0.13456,0.13456,0.13456,0.13456,0.13456,0.13456,
69,70,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.049607920857624,0.188951969000118,0.139344,0.139344,0.139344,0.139344,0.139344,0.139344,0.139344,0.139344,0.139344,0.139344,0.137904,0.137904,0.137904,0.137904,0.137904,0.137904,0.137904,0.137904,0.137904,0.137904,
70,71,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.046488887153399,0.189258961469909,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277,0.14277,0.141364,0.141364,0.141364,0.141364,0.141364,0.141364,0.141364,0.141364,0.141364,0.141364,
71,72,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.043342438872902,0.189658888533322,0.146316,0.146316,0.146316,0.146316,0.146316,0.146316,0.146316,0.146316,0.146316,0.146316,0.144943,0.144943,0.144943,0.144943,0.144943,0.144943,0.144943,0.144943,0.144943,0.144943,
72,73,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.040159198218469,0.190158867504032,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.148658,0.148658,0.148658,0.148658,0.148658,0.148658,0.148658,0.148658,0.148658,0.148658,
73,74,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.036939691800316,0.190756211736667,0.153817,0.153817,0.153817,0.153817,0.153817,0.153817,0.153817,0.153817,0.153817,0.153817,0.152505,0.152505,0.152505,0.152505,0.152505,0.152505,0.152505,0.152505,0.152505,0.152505,
74,75,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.033680699060248,0.191452078379796,0.157771,0.157771,0.157771,0.157771,0.157771,0.157771,0.157771,0.157771,0.157771,0.157771,0.15649,0.15649,0.15649,0.15649,0.15649,0.15649,0.15649,0.15649,0.15649,0.15649,
75,76,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.030378872657391,0.19224784318179,0.161869,0.161869,0.161869,0.161869,0.161869,0.161869,0.161869,0.161869,0.161869,0.161869,0.160616,0.160616,0.160616,0.160616,0.160616,0.160616,0.160616,0.160616,0.160616,0.160616,
76,77,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.027030725149052,0.193145108821609,0.166114,0.166114,0.166114,0.166114,0.166114,0.166114,0.166114,0.166114,0.166114,0.166114,0.164889,0.164889,0.164889,0.164889,0.164889,0.164889,0.164889,0.164889,0.164889,0.164889,
77,78,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.02363261464024,0.194145714537595,0.170513,0.170513,0.170513,0.170513,0.170513,0.170513,0.170513,0.170513,0.170513,0.170513,0.169314,0.169314,0.169314,0.169314,0.169314,0.169314,0.169314,0.169314,0.169314,0.169314,
78,79,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.020180729270464,0.1952517472175,0.175071,0.175071,0.175071,0.175071,0.175071,0.175071,0.175071,0.175071,0.175071,0.175071,0.173898,0.173898,0.173898,0.173898,0.173898,0.173898,0.173898,0.173898,0.173898,0.173898,
79,80,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.016671069536263,0.196465554122586,0.179794,0.179794,0.179794,0.179794,0.179794,0.179794,0.179794,0.179794,0.179794,0.179794,0.178647,0.178647,0.178647,0.178647,0.178647,0.178647,0.178647,0.178647,0.178647,0.178647,
80,81,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.013099431079327,0.197789757184501,0.18469,0.18469,0.18469,0.18469,0.18469,0.18469,0.18469,0.18469,0.18469,0.18469,0.183567,0.183567,0.183567,0.183567,0.183567,0.183567,0.183567,0.183567,0.183567,0.183567,
81,82,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.009461385108995,0.199227269436329,0.189766,0.189766,0.189766,0.189766,0.189766,0.189766,0.189766,0.189766,0.189766,0.189766,0.188666,0.188666,0.188666,0.188666,0.188666,0.188666,0.188666,0.188666,0.188666,0.188666,
82,83,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.005752255977857,0.200781313436474,0.195029,0.195029,0.195029,0.195029,0.195029,0.195029,0.195029,0.195029,0.195029,0.195029,0.193951,0.193951,0.193951,0.193951,0.193951,0.193951,0.193951,0.193951,0.193951,0.193951,
83,84,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.00196709726066,0.202455441938213,0.200488,0.200488,0.200488,0.200488,0.200488,0.200488,0.200488,0.200488,0.200488,0.200488,0.199433,0.199433,0.199433,0.199433,0.199433,0.199433,0.199433,0.199433,0.199433,0.199433,
84,85,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,-0.00189933454144,0.204253561174933,0.206153,0.206153,0.206153,0.206153,0.206153,0.206153,0.206153,0.206153,0.206153,0.206153,0.205119,0.205119,0.205119,0.205119,0.205119,0.205119,0.205119,0.205119,0.205119,0.205119,
85,86,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,-0.005852608978289,0.206179957011616,0.212033,0.212033,0.212033,0.212033,0.212033,0.212033,0.212033,0.212033,0.212033,0.212033,0.211019,0.211019,0.211019,0.211019,0.211019,0.211019,0.211019,0.211019,0.211019,0.211019,
86,87,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,-0.009898653662011,0.208239324298678,0.218138,0.218138,0.218138,0.218138,0.218138,0.218138,0.218138,0.218138,0.218138,0.218138,0.217145,0.217145,0.217145,0.217145,0.217145,0.217145,0.217145,0.217145,0.217145,0.217145,
87,88,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,-0.014083462261238,0.210476472705376,0.22456,0.22456,0.22456,0.22456,0.22456,0.22456,0.22456,0.22456,0.22456,0.22456,0.223586,0.223586,0.223586,0.223586,0.223586,0.223586,0.223586,0.223586,0.223586,0.223586,
88,89,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,-0.018370194263785,0.212853423122431,0.231224,0.231224,0.231224,0.231224,0.231224,0.231224,0.231224,0.231224,0.231224,0.231224,0.230269,0.230269,0.230269,0.230269,0.230269,0.230269,0.230269,0.230269,0.230269,0.230269,
89,90,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,-0.022765585021213,0.21537581642736,0.238141,0.238141,0.238141,0.238141,0.238141,0.238141,0.238141,0.238141,0.238141,0.238141,0.237205,0.237205,0.237205,0.237205,0.237205,0.237205,0.237205,0.237205,0.237205,0.237205,
90,91,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,-0.027276828193783,0.218049793614008,0.245327,0.245327,0.245327,0.245327,0.245327,0.245327,0.245327,0.245327,0.245327,0.245327,0.244408,0.244408,0.244408,0.244408,0.244408,0.244408,0.244408,0.244408,0.244408,0.244408,
91,92,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,-0.031911620779401,0.220882038800644,0.252794,0.252794,0.252794,0.252794,0.252794,0.252794,0.252794,0.252794,0.252794,0.252794,0.251892,0.251892,0.251892,0.251892,0.251892,0.251892,0.251892,0.251892,0.251892,0.251892,
92,93,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,-0.036678213203577,0.22387982745492,0.260558,0.260558,0.260558,0.260558,0.260558,0.260558,0.260558,0.260558,0.260558,0.260558,0.259674,0.259674,0.259674,0.259674,0.259674,0.259674,0.259674,0.259674,0.259674,0.259674,
93,94,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,-0.041601565860052,0.227067180970426,0.268669,0.268669,0.268669,0.268669,0.268669,0.268669,0.268669,0.268669,0.268669,0.268669,0.267801,0.267801,0.267801,0.267801,0.267801,0.267801,0.267801,0.267801,0.267801,0.267801,
94,95,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,-0.046684865710788,0.230446382234988,0.277131,0.277131,0.277131,0.277131,0.277131,0.277131,0.277131,0.277131,0.277131,0.277131,0.276279,0.276279,0.276279,0.276279,0.276279,0.276279,0.276279,0.276279,0.276279,0.276279,
95,96,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,-0.051939619189145,0.234028066319318,0.285968,0.285968,0.285968,0.285968,0.285968,0.285968,0.285968,0.285968,0.285968,0.285968,0.285131,0.285131,0.285131,0.285131,0.285131,0.285131,0.285131,0.285131,0.285131,0.285131,
96,97,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,-0.057378325577983,0.237823892582217,0.295202,0.295202,0.295202,0.295202,0.295202,0.295202,0.295202,0.295202,0.295202,0.295202,0.294381,0.294381,0.294381,0.294381,0.294381,0.294381,0.294381,0.294381,0.294381,0.294381,
97,98,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,-0.063014592478436,0.241846658737928,0.304861,0.304861,0.304861,0.304861,0.304861,0.304861,0.304861,0.304861,0.304861,0.304861,0.304054,0.304054,0.304054,0.304054,0.304054,0.304054,0.304054,0.304054,0.304054,0.304054,
