516;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
517;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
518;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
519;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
520;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
521;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
522;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
523;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
524;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;5.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
525;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
526;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
527;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
528;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
529;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
530;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
531;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
532;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
533;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
534;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
535;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
536;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;3.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
537;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
538;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
539;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
540;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
541;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
542;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
543;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
544;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
545;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
546;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
547;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
548;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
549;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
550;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
551;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
552;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
553;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
554;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
555;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
556;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
557;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
558;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
559;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
560;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
561;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
562;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
563;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
564;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
565;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
566;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
567;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
568;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
569;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
570;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
571;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
572;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
573;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
574;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
575;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
576;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
577;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
578;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
579;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
580;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
581;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
582;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
583;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
584;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
585;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
586;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
587;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
588;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
589;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
590;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
591;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
592;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
593;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
594;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
595;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
596;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
597;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
598;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
599;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
600;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
601;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
602;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
603;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
604;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
605;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
606;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
607;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
608;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
609;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
610;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
611;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
612;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
613;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
614;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
615;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
616;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
617;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
618;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
619;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
620;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
621;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
622;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
623;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
624;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
625;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
626;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
627;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
628;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
629;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
630;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
631;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
632;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
633;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
634;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
635;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
636;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
637;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
638;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
639;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
640;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
641;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
642;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
643;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
644;2;6.0119;1.02381;1.03571;1.04762;1.05952;2.07143;2.08333;1.09524;1.10714;1.11905;1.13095;2.14286;6.15476;1.16667;1.17857;1.19048;1.20238;4.21429;1.22619;1.2381;1.25
