0.34,0.36,1.13679750615935,1.421884732299629,0.449505241238501,0.700746874810273,1.057814031246579,1.409746317548362,1.182771383585545,1.483567844718509,0.701137203575534,1.00161208135146,1.734879958235813,2.206601933684867,1.179765303903101,1.479594175759131,0.675876542728387,0.973633858574254,2.5113773096057,3.134178678086283,0.285087,0.251242,0.351932,0.300796,0.300475,0.471722,0.299829,0.297757,0.622801,6.90083e-21,1.76941e-20,1.13261e-19,8.54308e-21,2.95934e-20,1.08044e-19,6.0185e-21,2.34799e-20,1.19226e-19,
0.36,0.38,1.146363959235442,1.434888621753278,0.425403795550671,0.67560479641009,1.044964295649245,1.397174095849638,1.197345287370203,1.50285864259499,0.685150129646717,0.98802790054363,1.745277924746041,2.217222851777214,1.193837392608493,1.498261438340832,0.65760265146434,0.957398832500649,2.54714467937381,3.171638622458774,0.288525,0.250201,0.35221,0.305513,0.302878,0.471945,0.304424,0.299796,0.624494,1.36581e-20,2.39994e-20,1.17166e-19,1.52351e-20,3.55725e-20,1.12499e-19,1.28216e-20,2.97673e-20,1.23669e-19,
0.38,0.4,1.155469969601624,1.447371604423181,0.401691111521621,0.65063604622303,1.030774071349292,1.382506392349947,1.21163564063077,1.521828307434341,0.668848660217033,0.973835589282097,1.751385995413485,2.224330475842005,1.20757976459429,1.516554017003045,0.638973509716139,0.940509763369111,2.578223201914073,3.203621379736693,0.291902,0.248945,0.351732,0.310193,0.304987,0.472944,0.308974,0.301536,0.625398,6.3423e-21,1.61856e-20,1.03822e-19,7.84991e-21,2.70941e-20,9.92002e-20,5.54215e-21,2.15604e-20,1.09625e-19,
0.4,0.42,1.164123091683081,1.459337988021235,0.37839370580048,0.625878975909769,1.015352856546048,1.365909140175635,1.225636321616619,1.540465158137007,0.652258388990055,0.959069699890606,1.753788379303754,2.22813173231631,1.220985514244564,1.534459459076058,0.620020369590531,0.923008708314679,2.604851463795514,3.230413322673666,0.295215,0.247485,0.350556,0.314829,0.306811,0.474343,0.313474,0.302988,0.625562,1.25524e-20,2.19799e-20,1.07407e-19,1.40002e-20,3.2588e-20,1.03291e-19,1.17942e-20,2.73376e-20,1.13703e-19,
0.42,0.44,1.172331380805967,1.470792826861681,0.35553557090502,0.601368969340007,0.998814211893517,1.347540692968643,1.239341646831768,1.558758259605094,0.635403553632658,0.943763705073943,1.753753791645357,2.228824828620901,1.234048297502667,1.551966186579771,0.600773268646405,0.904936175376368,2.627258389566446,3.252276599687994,0.298461,0.245833,0.348726,0.319417,0.30836,0.475071,0.317918,0.304163,0.625018,5.82859e-21,1.47979e-20,9.51391e-20,7.21256e-21,2.47947e-20,9.10652e-20,5.10348e-21,1.97937e-20,1.0079e-19,
0.44,0.46,1.180103344977518,1.481741862582668,0.333138296570341,0.577138579087464,0.981270877694012,1.327552070188637,1.252746357290596,1.576697397760952,0.618307500428983,0.927950030511431,1.751435052255239,2.226599551975567,1.246762310666678,1.569063463224024,0.581261072505376,0.886331178315301,2.645663586953276,3.269471456577656,0.301639,0.244,0.346281,0.323951,0.309643,0.475164,0.322301,0.30507,0.623808,1.15355e-20,2.01223e-20,9.84302e-20,1.28646e-20,2.98426e-20,9.48218e-20,1.08487e-20,2.51018e-20,1.04533e-19,
0.46,0.48,1.18744789898048,1.492191467631403,0.311220185033764,0.553217658397319,0.962773770214493,1.30613730078979,1.265845605157097,1.594273055345969,0.600994089575573,0.911660086075105,1.746978297778705,2.221637559853946,1.25912226992274,1.585741362577024,0.561511515822256,0.867231289275808,2.660277680978892,3.282247502653262,0.304744,0.241997,0.343364,0.328427,0.310666,0.474659,0.326619,0.30572,0.62197,5.35613e-21,1.35216e-20,8.71537e-20,6.62656e-21,2.26798e-20,8.35833e-20,4.6995e-21,1.81679e-20,9.26617e-20,
0.48,0.5,1.194374320706727,1.502148591419364,0.289797823634662,0.529633488726334,0.943348808479842,1.283460700330591,1.278634940752052,1.611476388467852,0.583485779846535,0.894924295746215,1.740523217395333,2.215694076478518,1.271123391587668,1.601990737356354,0.541551069541896,0.847672689380536,2.671302637318756,3.290844089282671,0.307774,0.239836,0.340112,0.332841,0.311439,0.475171,0.330867,0.306122,0.619541,1.06003e-20,1.8414e-20,9.01756e-20,1.18203e-20,2.73177e-20,8.70329e-20,9.97859e-21,2.30448e-20,9.60963e-20,
0.5,0.52,1.200892209656344,1.511620709056187,0.268804502506445,0.506410902955736,0.918945656316546,1.263741696692557,1.291110299913415,1.628299203866324,0.565754320310084,0.877772126299828,1.732203281727021,2.208465910204654,1.28276137303347,1.617803189798924,0.521405232596283,0.827690217346716,2.678793604081098,3.295490676481889,0.310728,0.237606,0.344796,0.337189,0.312018,0.476263,0.335042,0.306285,0.616697,4.92161e-21,1.23481e-20,7.98112e-20,6.08778e-21,2.0735e-20,7.67032e-20,4.32747e-21,1.6672e-20,8.51833e-20,
0.52,0.54,1.207011447529927,1.52061577257308,0.248329106445496,0.483572404376638,0.89349437435296,1.243315754233484,1.303267991695975,1.644733936868682,0.547844431010942,0.860232114823564,1.722145832178721,2.198829990556505,1.294032374267504,1.633171043068068,0.501098789419796,0.807317416207023,2.680390642624226,3.296407187883022,0.313604,0.235243,0.349821,0.341466,0.312388,0.476684,0.339139,0.306219,0.616017,9.74016e-21,1.68435e-20,8.25862e-20,1.086e-20,2.49963e-20,7.98705e-20,9.1779e-21,2.11524e-20,8.83348e-20,
0.54,0.56,1.212742160843265,1.52914216454871,0.22839469753822,0.461138281547352,0.86767276315389,1.22171057140633,1.315104686397224,1.660773630008087,0.529779887002673,0.842331895132961,1.709769679587933,2.18758826869751,1.304933000143184,1.648087313657735,0.480655035625956,0.786586578214914,2.679076510188131,3.293846109604086,0.3164,0.232744,0.354038,0.345669,0.312552,0.477819,0.343154,0.305932,0.61477,4.52201e-21,1.12697e-20,7.30612e-20,5.59244e-21,1.89473e-20,7.03768e-20,3.98485e-21,1.52958e-20,7.83028e-20,
0.56,0.58,1.218094685495082,1.537208654052695,0.209010674327997,0.439126719121411,0.841340413848094,1.199043266857301,1.326617403897015,1.676411912278877,0.511559450635969,0.824098223142609,1.693001890072353,2.177023670954456,1.315460283177124,1.662545684755404,0.460041352890269,0.765528788010909,2.675055548232614,3.288383052917459,0.319114,0.230116,0.357703,0.349795,0.312539,0.484022,0.347085,0.305487,0.613328,8.94917e-21,1.54001e-20,7.56097e-20,9.97704e-21,2.28623e-20,7.32849e-20,8.44109e-21,1.94116e-20,8.11942e-20,
0.58,0.6,1.223079533219934,1.544824354823951,0.190184776920279,0.417553904744438,0.814842023376081,1.17542508820168,1.337803502299371,1.691642979004456,0.493251817710094,0.805557001248995,1.675045249912938,2.164318691716407,1.325611666949693,1.676540480526947,0.439295084148959,0.744173964123022,2.666995691873535,3.284201822023602,0.321745,0.227369,0.360583,0.353839,0.312305,0.489273,0.350929,0.304879,0.617206,4.15454e-21,1.02789e-20,6.68573e-20,5.13704e-21,1.73044e-20,6.45601e-20,3.66931e-21,1.40298e-20,7.19727e-20,
0.6,0.62,1.227707359859904,1.551998685603229,0.171923178524932,0.396434132117306,0.788239951140473,1.150961622633996,1.348660666865397,1.706461572294568,0.474874515396137,0.786733301777953,1.655762581018247,2.14969189896513,1.335384990066868,1.690066641288204,0.418443674357949,0.722550898871424,2.654817712129632,3.278433827464862,0.324291,0.224511,0.362722,0.357801,0.311859,0.493929,0.354682,0.304107,0.623616,8.22177e-21,1.40738e-20,6.9198e-20,9.16519e-21,2.09013e-20,6.72301e-20,7.76307e-21,1.78105e-20,7.46251e-20,
0.62,0.64,1.231988935390169,1.55874133254128,0.154230573663297,0.375779900322136,0.761586288794756,1.125753002104023,1.359186899226921,1.720862962069922,0.456444424873655,0.767651389546741,1.635333491219946,2.133324324348783,1.344778470662247,1.703119699529511,0.397547250808674,0.700687296744407,2.640443749984116,3.269550503130767,0.326752,0.221549,0.364167,0.361676,0.311207,0.497991,0.358341,0.30314,0.629107,3.81663e-21,9.3689e-21,6.11565e-20,4.71837e-21,1.57952e-20,5.92128e-20,3.37871e-21,1.28655e-20,6.61492e-20,
0.64,0.66,1.235935115635023,1.565062213606128,0.137110263120575,0.355602009506804,0.734940296410547,1.099894103122524,1.369380506871036,1.734842927633258,0.437977799247815,0.748334743588006,1.613873225728235,2.115239129608618,1.353790691418927,1.715695756760825,0.376624722461453,0.67860981130988,2.624131263130209,3.257736109881775,0.329127,0.218492,0.364954,0.365462,0.310357,0.501366,0.361905,0.301985,0.633605,7.5529e-21,1.28554e-20,6.33066e-20,8.41876e-21,1.90997e-20,6.16641e-20,7.13916e-21,1.63382e-20,6.8582e-20,
0.66,0.68,1.23955681561244,1.570971444914974,0.120564235723743,0.3359096530226,0.708358502725782,1.073474741264026,1.379240092886279,1.74839773976698,0.419490255442155,0.728806078080316,1.591549078843434,2.095562974279669,1.362420585091835,1.727791461146437,0.355694209699972,0.656344080723843,2.605878013269272,3.243167014289053,0.331415,0.215345,0.365116,0.369158,0.309316,0.504014,0.365371,0.30065,0.637289,3.50591e-21,8.53351e-21,5.59194e-20,4.3335e-21,1.44091e-20,5.42976e-20,3.11108e-21,1.17949e-20,6.07919e-20,
0.68,0.7,1.242864984446703,1.576479308918251,0.104593247024682,0.316710506108627,0.681889767896779,1.046579860436881,1.38876454596171,1.76152414333847,0.400996719125416,0.709087362527438,1.568498934217846,2.07441664045137,1.3706674205119,1.739403985899546,0.334773070846145,0.633914761894689,2.585907944373522,3.226011980228137,0.333614,0.212117,0.36469,0.37276,0.308091,0.505918,0.368737,0.299142,0.640104,6.93786e-21,1.17365e-20,5.78947e-20,7.73249e-21,1.74449e-20,5.6548e-20,6.56505e-21,1.49843e-20,6.30231e-20,
0.7,0.72,1.245870581790146,1.581596224365331,0.089196894967639,0.298010811215391,0.655579663988247,1.01928971699365,1.397953030630622,1.774219340395159,0.382511814391262,0.689199841226211,1.544798346366141,2.051915251235971,1.378530789054234,1.750531008408231,0.313877927704636,0.611345563359636,2.564363417902906,3.206432450900327,0.335726,0.208814,0.36371,0.376266,0.306688,0.507117,0.372,0.297468,0.642069,3.22021e-21,7.76689e-21,5.11094e-20,3.9797e-21,1.31366e-20,4.97801e-20,2.86459e-21,1.08105e-20,5.58638e-20,
0.72,0.74,1.248584555696494,1.586332717983344,0.074373692619476,0.279815460058844,0.629470621827428,0.991680058757204,1.406804977751081,1.786480973732304,0.36404944942177,0.669164052060633,1.520501769678627,2.028185720482691,1.386010591553225,1.761170690065506,0.293024690177045,0.588659276927201,2.541258591163407,3.184592698288639,0.337748,0.205442,0.362209,0.379676,0.305115,0.507684,0.37516,0.295635,0.643334,6.37236e-21,1.07093e-20,5.29244e-20,7.10158e-21,1.59255e-20,5.1846e-20,6.03678e-21,1.37396e-20,5.79098e-20,
0.74,0.76,1.251017821889751,1.59069996457528,0.060092799399922,0.262156411135368,0.603602112230166,0.96382229904018,1.415320075215924,1.798307110917263,0.345622114959414,0.648999844657658,1.495572095008196,2.003437448050558,1.393107025648175,1.7713216567773,0.272228555685977,0.565877808137288,2.516579713484501,3.16079356502266,0.339682,0.202064,0.36022,0.382987,0.303378,0.507865,0.378215,0.293649,0.644214,2.95754e-21,7.06369e-21,4.66929e-20,3.65447e-21,1.19689e-20,4.56287e-20,2.63757e-21,9.90554e-21,5.13307e-20,
0.76,0.78,1.253181244374058,1.594708341659357,0.046365101553264,0.245021752121928,0.578010149834772,0.935783685737272,1.423498258885251,1.809696228754866,0.327242868628089,0.628726397938192,1.47019572902453,1.977647645672692,1.399820573543783,1.780982980123267,0.251504103035385,0.543022205588287,2.490640801575104,3.135013982146377,0.341527,0.198657,0.357774,0.386198,0.301484,0.507452,0.381162,0.291518,0.644373,5.85243e-21,9.76661e-21,4.83608e-20,6.52158e-21,1.45309e-20,4.75252e-20,5.55071e-21,1.25954e-20,5.32066e-20,
0.78,0.8,1.255085617331334,1.598368322367809,0.03319741849809,0.22840159630086,0.552727523806728,0.907629184937633,1.431339703734813,1.820647198179226,0.30892472780497,0.608362237094893,1.444434358945082,1.950910461708453,1.40615199017043,1.790154159146405,0.230865005117347,0.520112689178423,2.463535755021538,3.107388289562209,0.343283,0.195204,0.354902,0.389307,0.299438,0.506476,0.384002,0.289248,0.643853,2.71604e-21,6.41895e-21,4.26388e-20,3.35554e-21,1.08976e-20,4.18143e-20,2.42849e-21,9.07384e-21,4.71612e-20,
0.8,0.82,1.256741648254994,1.601690613060843,0.020574137104359,0.212296138934431,0.52726010840431,0.879943688477369,1.438844815214068,1.831159269558045,0.290679496974395,0.587925250026549,1.418346055780219,1.923315399879344,1.412102291729846,1.798835102748401,0.210323749958996,0.49716867730659,2.435353968788054,3.078044803338199,0.344949,0.191722,0.352684,0.392314,0.297246,0.504969,0.386733,0.286845,0.642691,5.37443e-21,8.90175e-21,4.41717e-20,5.9884e-21,1.32511e-20,4.35551e-20,5.10346e-21,1.15438e-20,4.88809e-20,
0.82,0.84,1.25815994226939,1.604685909765696,0.008500015998787,0.196704582134223,0.502145013720355,0.852252021152222,1.446014220808008,1.841232058396163,0.272518489835541,0.567432703257121,1.391985696456579,1.89494749921256,1.417672744612337,1.807026112668626,0.18989412532949,0.474208813075962,2.406181019557742,3.047106045594113,0.346526,0.188205,0.350107,0.395218,0.294914,0.502962,0.389353,0.284315,0.640925,2.49402e-21,5.82807e-21,3.89184e-20,3.08077e-21,9.91532e-21,3.831e-20,2.23591e-21,8.30956e-21,4.33263e-20,
0.84,0.86,1.259350987586054,1.607367805615655,-0.003177821744727,0.181771539924614,0.477431071281217,0.824605252691859,1.452848761797171,1.850865531425702,0.254452542326063,0.546901257365895,1.365405103254132,1.865887508155374,1.42286485467232,1.814727867025577,0.169582556524908,0.451250989541787,2.376098357901963,3.014688966593848,0.348017,0.184949,0.347174,0.398017,0.292449,0.500482,0.391863,0.281668,0.638591,4.93552e-21,8.1347e-21,4.04273e-20,5.49883e-21,1.21035e-20,3.99163e-20,4.69197e-21,1.05777e-20,4.49108e-20,
0.86,0.88,1.260194963346905,1.609747176884849,-0.014479446481401,0.167507306161723,0.453146321877195,0.797051136790672,1.459349485210538,1.860059993070785,0.236492025276995,0.526346981953693,1.338653167058814,1.836212053015228,1.427680356849457,1.821941404400453,0.149404853781646,0.428312374043025,2.345183565895737,2.980905159278466,0.349552,0.181987,0.343905,0.400711,0.289855,0.497559,0.394261,0.278908,0.635722,2.29117e-21,5.34846e-21,3.57516e-20,2.82948e-21,9.07707e-21,3.51172e-20,2.05857e-21,7.6084e-21,3.9824e-20,
0.88,0.9,1.260741201175396,1.611831671127146,-0.025267319930403,0.153763163507032,0.429313612798476,0.769634249474399,1.465517635966306,1.868816072275377,0.218646856715968,0.505785370168573,1.311775966634614,1.805993800877415,1.432121205123213,1.828668108443365,0.129373723291631,0.405409431655756,2.313510525304252,2.945861066468099,0.35109,0.17903,0.340321,0.403298,0.287139,0.494218,0.396547,0.276036,0.632351,4.53422e-21,7.47796e-21,3.71969e-20,5.05101e-21,1.10983e-20,3.66078e-20,4.31465e-21,9.69266e-21,4.12903e-20,
0.9,0.92,1.261100979624375,1.613631750670593,-0.035549204216132,0.14053439872594,0.40595364055929,0.74239612320202,1.471354649195783,1.87713470968332,0.200926513834845,0.485231352813149,1.284816884015134,1.77530161714939,1.436189562789143,1.834909692983518,0.109499628796891,0.38255794780467,2.281149454015914,2.909658180954954,0.352531,0.176084,0.336442,0.40578,0.284305,0.490485,0.39872,0.273058,0.628509,2.10488e-21,4.91825e-21,3.29087e-20,2.59871e-21,8.31827e-21,3.22039e-20,1.89524e-21,6.96504e-21,3.66191e-20,
0.92,0.94,1.261284037791076,1.61515778261332,-0.045333341781929,0.127815584223213,0.383085049214354,0.715375376790091,1.476862142745867,1.885017145160152,0.183334479079863,0.464699312054294,1.257816716113193,1.744200717877814,1.439887793045709,1.840668187625418,0.089792525160038,0.359773050067379,2.248167456638868,2.872393238703771,0.353874,0.173149,0.33229,0.408155,0.281365,0.486384,0.40078,0.269981,0.624226,4.16548e-21,6.87432e-21,3.42335e-20,4.63955e-21,1.01751e-20,3.35727e-20,3.96768e-21,8.87988e-21,3.79637e-20,
0.94,0.96,1.261299931265633,1.616420025403343,-0.054628412688199,0.115600632470539,0.360724525659199,0.688607841246775,1.482041909855839,1.892464905646767,0.165884807951478,0.444203094754801,1.230813782645547,1.712752816981563,1.443218449880888,1.84594592381392,0.070261874927401,0.337069229204784,2.214628217534785,2.834158405370382,0.35512,0.170229,0.327883,0.410423,0.278318,0.481939,0.402727,0.266807,0.61953,1.9336e-21,4.52246e-21,3.02911e-20,2.38659e-21,7.62115e-21,2.95264e-20,1.7448e-21,6.37411e-21,3.36699e-20,
0.96,0.98,1.261158020416955,1.617428616447389,-0.063443881715677,0.103882848036649,0.338867499422641,0.662146074145023,1.486895912004369,1.899479793335459,0.148586070151609,0.423756025445377,1.20384403046833,1.681016268541057,1.446184269248241,1.850745521351632,0.050916664327645,0.314460359449334,2.180546571782419,2.795087170786044,0.356271,0.167327,0.323279,0.412584,0.27517,0.477172,0.404561,0.263544,0.614541,3.82647e-21,6.31909e-21,3.15052e-20,4.2613e-21,9.32692e-21,3.07834e-20,3.64842e-21,8.13322e-21,3.49027e-20,
0.98,1,1.260867445278731,1.618193560702724,-0.071791766653947,0.092654977295213,0.317397874871269,0.636149834753791,1.491426271922859,1.906063874159257,0.13144608838843,0.403370918954287,1.176941134417225,1.649046204281394,1.448788160522575,1.855069875352847,0.031765418728437,0.2919597180816,2.145923952842448,2.755319201387939,0.357326,0.164447,0.318752,0.414638,0.271925,0.472105,0.406282,0.260194,0.609395,1.77577e-21,4.15639e-21,2.78704e-20,2.19074e-21,6.97614e-21,2.70516e-20,1.60496e-21,5.82465e-21,3.09342e-20,
1,1.02,1.260437196948293,1.618724720207469,-0.079678832716993,0.081909255884268,0.296476545723731,0.610497770168941,1.495635266771423,1.912219466585943,0.114472299946453,0.383060092710865,1.150136594744867,1.616894666383935,1.451033198225683,1.858922143618817,0.01281621757277,0.269580004324287,2.110918289180153,2.71483073312111,0.358288,0.161588,0.314021,0.416584,0.268588,0.466758,0.407889,0.256764,0.603912,3.51442e-21,5.80804e-21,2.89932e-20,3.91323e-21,8.54731e-21,2.82199e-20,3.35428e-21,7.44703e-21,3.20859e-20,
