0,0,0.2,0.3,-0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.199999999999889,0.350000000000121,-0.140000000000001,0.100000000000001,-0.000000000341237,0.075216517483174,-0.000000002260662,0.009375002252364,-0.000000006665218,0.000781256797316,-0.0000000118871,0.000048839590344,-0.000000012636293,0.000002454712388,-0.000000009999607,0.000000111120178,-0.000000004935403,0.000000008876513,-0.000000002061711,0.000000002080182,0.15,0.24,0.0752165,0.009375,0.000781263,4.88515e-05,2.46735e-06,1.2112e-07,1.38119e-08,4.14189e-09,2.32859e-13,1.66738e-15,6.78706e-10,4.51303e-09,1.34625e-08,2.33524e-08,2.59424e-08,1.93945e-08,1.01789e-08,4.04728e-09,
0.05,0.1,0.24757753044556,0.383311040277518,-0.167319824300308,0.060991446286959,0.049808049054516,0.137629125210644,0.005748485894169,0.030333921973038,0.000459766085324,0.004685012698017,0.000028010295707,0.000558729892036,0.000001357014566,0.000054224552615,0.000000041783964,0.000004445492359,-0.000000005444736,0.000000324103201,-0.000000004146957,0.000000024782934,0.135734,0.228311,0.0878211,0.0245854,0.00422525,0.00053072,5.28675e-05,4.40371e-06,3.29548e-07,2.89299e-08,2.10716e-13,1.58619e-15,5.28571e-10,3.38531e-09,9.62613e-09,1.56759e-08,1.59764e-08,1.05937e-08,4.81112e-09,1.75247e-09,
0.1,0.15,0.290631220786805,0.413447979364323,-0.193298943026349,0.023877455501625,0.098593656691662,0.193600235288327,0.021141211694814,0.059838903838051,0.003249512315362,0.013473495383026,0.000386500626872,0.002375876313526,0.000037362341773,0.000342160863844,0.000003028230409,0.000041546724657,0.000000205999448,0.000004364297956,0.000000009867745,0.000000406758839,0.122817,0.217176,0.0950066,0.0386977,0.010224,0.00198938,0.000304799,3.85185e-05,4.1583e-06,3.96891e-07,4.24793e-13,2.23316e-13,4.11966e-10,2.53586e-09,6.85326e-09,1.04164e-08,9.61818e-09,5.50183e-09,2.23446e-09,8.96762e-10,
0.15,0.2,0.284663633546201,0.490133604485617,-0.32761938482774,0.092962430307449,0.118499734130933,0.275532167110314,0.034315871119539,0.108449671464641,0.00743443228042,0.031995913065425,0.001273678630574,0.00740975726447,0.000179575639607,0.001408703097599,0.00002144016069,0.000226585556065,0.000002205965008,0.00003153751756,0.000000194175909,0.000003871741957,0.20547,0.420582,0.157032,0.0741338,0.0245615,0.00613608,0.00122913,0.000205145,2.93316e-05,3.67757e-06,3.70598e-13,3.13854e-15,7.05628e-10,4.17701e-09,1.06157e-08,1.4756e-08,1.18845e-08,6.10187e-09,2.64744e-09,1.15459e-09,
0.2,0.25,0.324188114561324,0.510105032550438,-0.345780601734661,0.054289196232241,0.159881140875838,0.321701011887476,0.057713255829638,0.150755000607532,0.015993371679161,0.053622158550253,0.003554017591201,0.015220976993178,0.0006553236899,0.003570966269625,0.000102919832313,0.000710893190414,0.000014041002834,0.000122736002728,0.000001686009421,0.000018692817428,0.185917,0.40007,0.16182,0.0930417,0.0376288,0.011667,0.00291564,0.000607973,0.000108695,1.70068e-05,7.47107e-13,3.93089e-13,5.50097e-10,3.11753e-09,7.47355e-09,9.52639e-09,6.63355e-09,3.16343e-09,1.60789e-09,6.83439e-10,
0.25,0.3,0.248530803680718,0.650738522209798,-0.663496377398263,0.30363568923641,0.102429559921352,0.465172408791509,0.031349278465853,0.258919977360912,0.007410759515941,0.109303780546963,0.001385602261918,0.037152173568278,0.000205481441785,0.010436429956538,0.000023275931477,0.002490794490691,0.000001653806707,0.000515882063588,-0.000000051466519,0.000094241095495,0.402208,0.967132,0.362743,0.227571,0.101893,0.0357666,0.0102309,0.00246752,0.000514228,9.42926e-05,7.94693e-13,7.50866e-15,1.13523e-09,6.15871e-09,1.38046e-08,1.5802e-08,9.88227e-09,4.80883e-09,2.7497e-09,1.21333e-09,
0.3,0.35,0.291493778079296,0.655426371628073,-0.665276680080773,0.254687799081148,0.13977557611733,0.498796444172207,0.051348952864177,0.30845885380517,0.014930116565908,0.147418474724741,0.003527062410681,0.05745125127269,0.000688425806294,0.018582336484218,0.000111580617301,0.005130238917788,0.000014799138156,0.001231284896674,0.000001497350482,0.000261047530917,0.363933,0.919964,0.359021,0.25711,0.132488,0.0539242,0.0178939,0.00501866,0.00121649,0.00025955,1.60206e-12,8.43661e-13,8.85303e-10,4.5776e-09,9.58197e-09,9.76823e-09,6.18139e-09,3.67798e-09,2.1271e-09,1.06748e-09,
0.35,0.4,-0.108349677420058,1.103953609714609,-1.867214237367253,1.405662301817147,-0.257981601241585,0.98159936618059,-0.251871925845506,0.704485383744767,-0.166705010459736,0.393733226154838,-0.082565952405567,0.177222444452346,-0.032784070831943,0.066198541681505,-0.01087751610787,0.021063200177338,-0.003092840370219,0.005812592782052,-0.000770361385669,0.00141543889961,1.2123,3.27288,1.23958,0.956357,0.560438,0.259788,0.0989826,0.0319407,0.00890543,0.0021858,2.42445e-12,2.54244e-14,2.57961e-09,1.27109e-08,2.46393e-08,2.17386e-08,1.34851e-08,9.24029e-09,5.15022e-09,2.95756e-09,
0.4,0.45,-0.031425034988163,1.065512341221673,-1.810288527281164,1.302967939551651,-0.20822968988441,1.00297322706138,-0.238775645264405,0.761234236108116,-0.184078586620581,0.469185118552292,-0.102493352245413,0.233065865235595,-0.046100307922617,0.097110241701904,-0.017206789068176,0.034475053643442,-0.005510201483919,0.010648973919734,-0.001544436006402,0.002905621496869,1.09694,3.11326,1.2112,1.00001,0.653264,0.335559,0.143211,0.0516818,0.0161592,0.00445006,4.88757e-12,2.57624e-12,2.01262e-09,9.40207e-09,1.67823e-08,1.26385e-08,7.52876e-09,5.7997e-09,3.01334e-09,2.28966e-09,
