0,0,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.8,1.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.03,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.656983620274195,1.20092422136372,0.799808468982296,1.284240502409447,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.543941,0.484432,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,0.0022206,0.000432033,
0.03,0.06,0.590868850023938,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023938,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023938,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023938,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023938,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023939,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023939,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023939,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023939,1.086979572979158,0.843472586300055,1.337146378506693,0.590868850023939,1.086979572979158,0.843472586300055,1.337146378506693,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.496111,0.493674,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,0.0039993,0.00107956,
0.06,0.09,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.879611115636781,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707382,0.985537293498753,0.87961111563678,1.379119543863961,0.526810364707383,0.985537293498752,0.87961111563678,1.379119543863961,0.526810364707383,0.985537293498752,0.879611115636781,1.379119543863961,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.458727,0.499508,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,0.0048545,0.00171036,
0.09,0.12,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970942,0.893994821361743,0.908859644304652,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970942,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304651,1.411352371245217,0.464958488970943,0.893994821361742,0.908859644304652,1.411352371245217,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.429036,0.502493,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,0.00529439,0.00230498,
0.12,0.15,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210372,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210373,0.810405242082142,0.931760100447396,1.434833295844635,0.405170444210373,0.810405242082141,0.931760100447396,1.434833295844635,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.405235,0.503073,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,0.00554624,0.00286023,
0.15,0.18,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233346,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875346,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875347,0.733430210100021,0.945222475654096,1.450404606233347,0.347135963875347,0.733430210100021,0.945222475654096,1.450404606233346,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.386294,0.505182,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,0.00572731,0.00338228,
0.18,0.21,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.29082928296888,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.29082928296888,0.661783773676288,0.951640221795434,1.458768433817894,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.290829282968881,0.661783773676288,0.951640221795434,1.458768433817893,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.370954,0.507128,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,0.00589424,0.00387662,
0.21,0.24,0.236096991145555,0.594564771848838,0.953270306198719,1.460537944454716,0.236096991145556,0.594564771848838,0.95327030619872,1.460537944454716,0.236096991145556,0.594564771848838,0.953270306198719,1.460537944454716,0.236096991145556,0.594564771848837,0.95327030619872,1.460537944454716,0.236096991145556,0.594564771848837,0.95327030619872,1.460537944454716,0.236096991145556,0.594564771848838,0.95327030619872,1.460537944454716,0.236096991145556,0.594564771848837,0.953270306198719,1.460537944454716,0.236096991145556,0.594564771848838,0.953270306198719,1.460537944454716,0.236096991145556,0.594564771848837,0.95327030619872,1.460537944454716,0.236096991145556,0.594564771848837,0.95327030619872,1.460537944454715,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.358468,0.507268,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,0.00607661,0.00434942,
0.24,0.27,0.182789018575961,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575961,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.456224840543189,0.182789018575962,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.45622484054319,0.182789018575962,0.531066936263142,0.95041739978145,1.456224840543189,0.182789018575962,0.531066936263141,0.950417399781451,1.456224840543189,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.348278,0.505807,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,0.00628613,0.00480668,
