5.4,5.5,-1.6546316571,2.1472800136,-0.0002197644,-0.0001913401,-5.8565079087,-5.3473183658,5.4,5.5,3.80191,2.84243e-05,0.50919,0.1,9.65041e-06,8.83073e-09,6.03301e-05,1.77636e-15,
5.5,5.6,-1.64382067,2.1545346391,-0.0002268688,-0.0001978563,-5.9358813855,-5.4244232621,5.5,5.6,3.79836,2.90125e-05,0.511458,0.1,9.73016e-06,8.75784e-09,5.97613e-05,1.77636e-15,
5.6,5.7,-1.6328513381,2.1619535823,-0.0002340581,-0.0002044558,-6.0144996618,-5.5008012774,5.6,5.7,3.7948,2.96022e-05,0.513698,0.1,9.8093e-06,8.68557e-09,5.91977e-05,1.77636e-15,
5.7,5.8,-1.6217237755,2.1695367471,-0.000241331,-0.0002111376,-6.0923694372,-5.5764588366,5.7,5.8,3.79126,3.01934e-05,0.515911,0.1,9.88783e-06,8.61392e-09,5.86393e-05,1.77636e-15,
5.8,5.9,-1.6104380961,2.177284037,-0.0002486864,-0.0002179004,-6.1694973498,-5.6514023052,5.8,5.9,3.78772,3.0786e-05,0.518095,0.1,9.96577e-06,8.54289e-09,5.8086e-05,1.77636e-15,
5.9,6,-1.5989944133,2.1851953556,-0.0002561231,-0.0002247431,-6.2458899763,-5.7256379901,5.9,6,3.78419,3.138e-05,0.520252,0.1,1.00431e-05,8.47246e-09,5.75379e-05,1.77636e-15,
6,6.1,-1.5873928404,2.1932706062,-0.00026364,-0.0002316647,-6.3215538327,-5.7991721399,6,6.1,3.78066,3.19753e-05,0.522382,0.1,1.01199e-05,8.40264e-09,5.69948e-05,1.77636e-15,
6.1,6.2,-1.5756334899,2.201509692,-0.0002712359,-0.000238664,-6.396495375,-5.8720109457,6.1,6.2,3.77714,3.25719e-05,0.524484,0.1,1.0196e-05,8.33341e-09,5.64568e-05,1.77636e-15,
6.2,6.3,-1.5637164742,2.2099125162,-0.0002789098,-0.0002457399,-6.4707209995,-5.9441605414,6.2,6.3,3.77363,3.31698e-05,0.52656,0.1,1.02716e-05,8.26477e-09,5.59237e-05,1.77636e-15,
6.3,6.4,-1.5516419052,2.2184789819,-0.0002866604,-0.0002528914,-6.5442370436,-6.0156270041,6.3,6.4,3.77012,3.3769e-05,0.52861,0.1,1.03466e-05,8.19672e-09,5.53956e-05,1.77636e-15,
6.4,6.5,-1.5394098944,2.2272089921,-0.0002944867,-0.0002601174,-6.6170497861,-6.0864163552,6.4,6.5,3.76662,3.43693e-05,0.530633,0.1,1.0421e-05,8.12926e-09,5.48723e-05,1.77636e-15,
6.5,6.6,-1.5270205529,2.2361024496,-0.0003023875,-0.0002674168,-6.6891654481,-6.1565345602,6.5,6.6,3.76312,3.49707e-05,0.532631,0.1,1.04948e-05,8.06236e-09,5.43539e-05,1.77636e-15,
6.6,6.7,-1.5144739913,2.2451592573,-0.0003103618,-0.0002747885,-6.7605901931,-6.2259875298,6.6,6.7,3.75963,3.55733e-05,0.534603,0.1,1.05681e-05,7.99604e-09,5.38403e-05,1.77636e-15,
6.7,6.8,-1.5017703199,2.254379318,-0.0003184086,-0.0002822316,-6.8313301278,-6.2947811201,6.7,6.8,3.75615,3.6177e-05,0.536549,0.1,1.06408e-05,7.93029e-09,5.33314e-05,1.77636e-15,
6.8,6.9,-1.4889096486,2.2637625344,-0.0003265266,-0.0002897449,-6.9013913027,-6.3629211332,6.8,6.9,3.75267,3.67817e-05,0.53847,0.1,1.07129e-05,7.86509e-09,5.28273e-05,1.77636e-15,
6.9,7,-1.4758920866,2.2733088093,-0.000334715,-0.0002973276,-6.9707797123,-6.4304133176,6.9,7,3.7492,3.73874e-05,0.540366,0.1,1.07845e-05,7.80045e-09,5.23278e-05,1.77636e-15,
7,7.1,-1.462717743,2.2830180453,-0.0003429726,-0.0003049785,-7.0395012959,-6.4972633687,7,7.1,3.74574,3.79941e-05,0.542238,0.1,1.08556e-05,7.73637e-09,5.18329e-05,1.77636e-15,
7.1,7.2,-1.4493867264,2.2928901452,-0.0003512984,-0.0003126967,-7.107561938,-6.5634769297,7.1,7.2,3.74228,3.86017e-05,0.544085,0.1,1.0926e-05,7.67282e-09,5.13426e-05,1.77636e-15,
7.2,7.3,-1.4358991447,2.3029250116,-0.0003596914,-0.0003204811,-7.1749674688,-6.6290595914,7.2,7.3,3.73882,3.92103e-05,0.545908,0.1,1.0996e-05,7.60982e-09,5.08569e-05,1.77636e-15,
7.3,7.4,-1.4222551056,2.3131225473,-0.0003681505,-0.0003283309,-7.2417236648,-6.6940168932,7.3,7.4,3.73538,3.98197e-05,0.547707,0.1,1.10653e-05,7.54736e-09,5.03757e-05,1.77636e-15,
7.4,7.5,-1.4084547164,2.3234826548,-0.0003766748,-0.000336245,-7.3078362491,-6.7583543234,7.4,7.5,3.73194,4.04299e-05,0.549482,0.1,1.11342e-05,7.48542e-09,4.98989e-05,1.77636e-15,
7.5,7.6,-1.3944980837,2.334005237,-0.0003852633,-0.0003442224,-7.3733108922,-6.8220773196,7.5,7.6,3.7285,4.10409e-05,0.551234,0.1,1.12025e-05,7.42402e-09,4.94265e-05,1.77636e-15,
7.6,7.7,-1.380385314,2.3446901965,-0.000393915,-0.0003522622,-7.438153212,-6.8851912694,7.6,7.7,3.72508,4.16527e-05,0.552962,0.1,1.12703e-05,7.36313e-09,4.89585e-05,1.77636e-15,
7.7,7.8,-1.3661165129,2.3555374363,-0.0004026288,-0.0003603635,-7.5023687749,-6.9477015105,7.7,7.8,3.72165,4.22653e-05,0.554667,0.1,1.13375e-05,7.30277e-09,4.84948e-05,1.77636e-15,
7.8,7.9,-1.3516917859,2.366546859,-0.0004114039,-0.0003685254,-7.5659630959,-7.0096133316,7.8,7.9,3.71824,4.28785e-05,0.55635,0.1,1.14042e-05,7.24291e-09,4.80355e-05,1.77636e-15,
7.9,8,-1.3371112379,2.3777183676,-0.0004202393,-0.0003767468,-7.6289416388,-7.0709319724,7.9,8,3.71483,4.34925e-05,0.55801,0.1,1.14704e-05,7.18357e-09,4.75804e-05,1.77636e-15,
8,8.1,-1.3223749733,2.3890518651,-0.000429134,-0.000385027,-7.6913098176,-7.1316626245,8,8.1,3.71143,4.4107e-05,0.559647,0.1,1.15361e-05,7.12473e-09,4.71295e-05,3.55271e-15,
8.1,8.2,-1.3074830962,2.4005472544,-0.0004380871,-0.0003933649,-7.7530729957,-7.1918104316,8.1,8.2,3.70803,4.47222e-05,0.561263,0.1,1.16012e-05,7.06638e-09,4.66828e-05,3.55271e-15,
8.2,8.3,-1.29243571,2.4122044387,-0.0004470977,-0.0004017597,-7.8142364877,-7.2513804898,8.2,8.3,3.70464,4.5338e-05,0.562856,0.1,1.16659e-05,7.00854e-09,4.62402e-05,3.55271e-15,
8.3,8.4,-1.2772329178,2.4240233211,-0.0004561648,-0.0004102105,-7.8748055587,-7.3103778483,8.3,8.4,3.70126,4.59543e-05,0.564428,0.1,1.173e-05,6.95118e-09,4.58017e-05,3.55271e-15,
8.4,8.5,-1.2618748222,2.4360038049,-0.0004652876,-0.0004187165,-7.9347854255,-7.3688075098,8.4,8.5,3.69788,4.65711e-05,0.565978,0.1,1.17936e-05,6.89431e-09,4.53673e-05,3.55271e-15,
8.5,8.6,-1.2463615252,2.4481457934,-0.0004744651,-0.0004272766,-7.9941812566,-7.4266744309,8.5,8.6,3.69451,4.71884e-05,0.567507,0.1,1.18567e-05,6.83792e-09,4.4937e-05,3.55271e-15,
8.6,8.7,-1.2306931285,2.4604491902,-0.0004836964,-0.0004358902,-8.052998173,-7.4839835224,8.6,8.7,3.69114,4.78062e-05,0.569015,0.1,1.19194e-05,6.78201e-09,4.45106e-05,3.55271e-15,
8.7,8.8,-1.2148697333,2.4729138987,-0.0004929808,-0.0004445563,-8.1112412485,-7.5407396498,8.7,8.8,3.68778,4.84244e-05,0.570502,0.1,1.19815e-05,6.72657e-09,4.40882e-05,3.55271e-15,
8.8,8.9,-1.1988914401,2.4855398227,-0.0005023172,-0.0004532741,-8.16891551,-7.5969476338,8.8,8.9,3.68443,4.90431e-05,0.571968,0.1,1.20431e-05,6.67161e-09,4.36697e-05,3.55271e-15,
8.9,9,-1.1827583491,2.498326866,-0.0005117048,-0.0004620427,-8.226025938,-7.6526122508,8.9,9,3.68109,4.96621e-05,0.573414,0.1,1.21042e-05,6.6171e-09,4.32551e-05,3.55271e-15,
9,9.1,-1.1664705602,2.5112749325,-0.0005211428,-0.0004708614,-8.2825774672,-7.707738233,9,9.1,3.67775,5.02814e-05,0.574839,0.1,1.21649e-05,6.56306e-09,4.28443e-05,3.55271e-15,
9.1,9.2,-1.1500281723,2.5243839263,-0.0005306303,-0.0004797292,-8.3385749869,-7.7623302689,9.1,9.2,3.67441,5.09011e-05,0.576245,0.1,1.2225e-05,6.50947e-09,4.24374e-05,3.55271e-15,
9.2,9.3,-1.1334312844,2.5376537516,-0.0005401665,-0.0004886454,-8.394023341,-7.816393004,9.2,9.3,3.67109,5.15211e-05,0.57763,0.1,1.22847e-05,6.45634e-09,4.20342e-05,3.55271e-15,
9.3,9.4,-1.1166799945,2.5510843128,-0.0005497506,-0.0004976092,-8.448927329,-7.8699310409,9.3,9.4,3.66776,5.21413e-05,0.578996,0.1,1.23439e-05,6.40366e-09,4.16348e-05,3.55271e-15,
9.4,9.5,-1.0997744005,2.5646755143,-0.0005593817,-0.0005066198,-8.503291706,-7.9229489396,9.4,9.5,3.66445,5.27618e-05,0.580343,0.1,1.24026e-05,6.35142e-09,4.12391e-05,3.55271e-15,
9.5,9.6,-1.0827145996,2.5784272608,-0.000569059,-0.0005156764,-8.5571211834,-7.9754512184,9.5,9.6,3.66114,5.33825e-05,0.58167,0.1,1.24609e-05,6.29962e-09,4.08471e-05,3.55271e-15,
9.6,9.7,-1.0655006886,2.5923394571,-0.0005787817,-0.0005247782,-8.610420429,-8.0274423537,9.6,9.7,3.65784,5.40034e-05,0.582978,0.1,1.25187e-05,6.24826e-09,4.04587e-05,3.55271e-15,
9.7,9.8,-1.0481327637,2.6064120083,-0.0005885489,-0.0005339245,-8.6631940677,-8.0789267808,9.7,9.8,3.65454,5.46245e-05,0.584267,0.1,1.2576e-05,6.19733e-09,4.00739e-05,3.55271e-15,
9.8,9.9,-1.0306109207,2.6206448194,-0.0005983601,-0.0005431144,-8.7154466817,-8.1299088939,9.8,9.9,3.65126,5.52457e-05,0.585538,0.1,1.26329e-05,6.14683e-09,3.96927e-05,3.55271e-15,
9.9,10,-1.012935255,2.6350377959,-0.0006082142,-0.0005523472,-8.767182811,-8.180393047,9.9,10,3.64797,5.5867e-05,0.58679,0.1,1.26893e-05,6.09676e-09,3.9315e-05,3.55271e-15,
10,10.1,-0.9951058612,2.6495908431,-0.0006181106,-0.0005616222,-8.8184069536,-8.2303835537,10,10.1,3.6447,5.64884e-05,0.588023,0.1,1.27452e-05,6.04711e-09,3.89409e-05,3.55271e-15,
10.1,10.2,-0.9771228337,2.6643038668,-0.0006280485,-0.0005709386,-8.8691235662,-8.2798846881,10.1,10.2,3.64143,5.71099e-05,0.589239,0.1,1.28007e-05,5.99787e-09,3.85702e-05,3.55271e-15,
10.2,10.3,-0.9589862664,2.6791767729,-0.0006380271,-0.0005802957,-8.9193370643,-8.3289006847,10.2,10.3,3.63816,5.77314e-05,0.590436,0.1,1.28557e-05,5.94905e-09,3.8203e-05,3.55271e-15,
10.3,10.4,-0.9406962524,2.6942094675,-0.0006480456,-0.0005896927,-8.9690518228,-8.3774357391,10.3,10.4,3.63491,5.83529e-05,0.591616,0.1,1.29103e-05,5.90064e-09,3.78392e-05,3.55271e-15,
10.4,10.5,-0.9222528847,2.7094018568,-0.0006581035,-0.000599129,-9.0182721762,-8.4254940083,10.4,10.5,3.63165,5.89745e-05,0.592778,0.1,1.29644e-05,5.85264e-09,3.74788e-05,3.55271e-15,
10.5,10.6,-0.9036562556,2.7247538473,-0.0006681998,-0.0006086038,-9.0670024191,-8.4730796108,10.5,10.6,3.62841,5.9596e-05,0.593923,0.1,1.30181e-05,5.80504e-09,3.71217e-05,3.55271e-15,
10.6,10.7,-0.8849064568,2.7402653456,-0.0006783338,-0.0006181164,-9.1152468063,-8.5201966273,10.6,10.7,3.62517,6.02174e-05,0.59505,0.1,1.30714e-05,5.75784e-09,3.6768e-05,3.55271e-15,
10.7,10.8,-0.8660035797,2.7559362587,-0.0006885049,-0.0006276661,-9.1630095538,-8.5668491008,10.7,10.8,3.62194,6.08388e-05,0.59616,0.1,1.31242e-05,5.71104e-09,3.64175e-05,3.55271e-15,
10.8,10.9,-0.8469477151,2.7717664937,-0.0006987123,-0.0006372523,-9.2102948382,-8.6130410373,10.8,10.9,3.61871,6.14601e-05,0.597254,0.1,1.31766e-05,5.66463e-09,3.60704e-05,3.55271e-15,
10.9,11,-0.8277389534,2.7877559578,-0.0007089554,-0.0006468741,-9.2571067981,-8.6587764055,10.9,11,3.61549,6.20813e-05,0.59833,0.1,1.32285e-05,5.61861e-09,3.57264e-05,3.55271e-15,
11,11.1,-0.8083773844,2.8039045586,-0.0007192334,-0.0006565311,-9.3034495336,-8.7040591379,11,11.1,3.61228,6.27023e-05,0.59939,0.1,1.328e-05,5.57297e-09,3.53857e-05,3.55271e-15,
11.1,11.2,-0.7888630975,2.8202122039,-0.0007295455,-0.0006662224,-9.3493271072,-8.7488931306,11.1,11.2,3.60908,6.33232e-05,0.600434,0.1,1.33311e-05,5.52772e-09,3.50481e-05,3.55271e-15,
11.2,11.3,-0.7691961815,2.8366788016,-0.0007398913,-0.0006759474,-9.3947435439,-8.7932822438,11.2,11.3,3.60587,6.39438e-05,0.601461,0.1,1.33818e-05,5.48285e-09,3.47137e-05,3.55271e-15,
11.3,11.4,-0.7493767247,2.8533042599,-0.0007502698,-0.0006857055,-9.4397028316,-8.8372303021,11.3,11.4,3.60268,6.45643e-05,0.602473,0.1,1.34321e-05,5.43835e-09,3.43824e-05,3.55271e-15,
11.4,11.5,-0.7294048151,2.8700884873,-0.0007606806,-0.000695496,-9.4842089213,-8.8807410951,11.4,11.5,3.59949,6.51846e-05,0.603468,0.1,1.34819e-05,5.39422e-09,3.40542e-05,3.55271e-15,
11.5,11.6,-0.70928054,2.8870313924,-0.0007711229,-0.0007053182,-9.5282657279,-8.9238183773,11.5,11.6,3.59631,6.58046e-05,0.604447,0.1,1.35313e-05,5.35047e-09,3.3729e-05,3.55271e-15,
11.6,11.7,-0.6890039863,2.9041328843,-0.000781596,-0.0007151716,-9.5718771299,-8.9664658686,11.6,11.7,3.59314,6.64244e-05,0.605411,0.1,1.35803e-05,5.30708e-09,3.34069e-05,3.55271e-15,
11.7,11.8,-0.6685752403,2.9213928719,-0.0007920993,-0.0007250555,-9.6150469703,-9.0086872547,11.7,11.8,3.58997,6.70439e-05,0.60636,0.1,1.36289e-05,5.26405e-09,3.30878e-05,3.55271e-15,
11.8,11.9,-0.647994388,2.9388112648,-0.0008026322,-0.0007349692,-9.6577790564,-9.0504861874,11.8,11.9,3.58681,6.7663e-05,0.607293,0.1,1.36771e-05,5.22138e-09,3.27717e-05,3.55271e-15,
11.9,12,-0.6272615148,2.9563879725,-0.000813194,-0.0007449121,-9.7000771608,-9.0918662848,11.9,12,3.58365,6.82819e-05,0.608211,0.1,1.37249e-05,5.17907e-09,3.24585e-05,3.55271e-15,
