0,0.01,1.4546964578,2.5002035422,0.9546418726,1.0002071274,1.04551,0.0455653,0.000407084,0.000414255,
0.01,0.02,1.4150988264,2.4605979504,0.9091743747,0.9657271416,1.0455,0.0565528,0.000817263,0.000834831,
0.02,0.03,0.35349441,3.4336644893,0.8332281322,0.9517148696,3.08017,0.118487,0.00123154,0.00126368,
0.03,0.04,-1.2400033685,4.9341345414,0.7160498634,0.973990751,6.17414,0.257941,0.00164999,0.00170102,
0.04,0.05,-3.3806219094,6.9904573054,0.5412400758,1.058922486,10.3711,0.517682,0.00207264,0.00214698,
0.05,0.06,-6.0836796585,9.6177959271,0.2917952745,1.228484239,15.7015,0.936689,0.00249954,0.0026017,
0.06,0.07,-9.3646134378,12.823763997,-0.0498994768,1.4903411345,22.1884,1.54024,0.00293072,0.00306529,
0.07,0.08,-13.2390612821,16.6239920532,-0.5020785407,1.8627345445,29.8631,2.36481,0.00336624,0.0035379,
0.08,0.09,-17.7228251879,21.0342746701,-1.0836038454,2.3645332631,38.7571,3.44814,0.00380614,0.00401966,
0.09,0.1,-22.8318737451,26.0705730894,-1.8139731805,3.0152418035,48.9024,4.82921,0.00425046,0.0045107,
0.1,0.11,-28.5823447954,31.7490178778,-2.7133286491,3.8350088529,60.3314,6.54834,0.00469925,0.00501117,
0.11,0.12,-34.9905481191,38.0859116129,-3.802465281,4.8446358877,73.0765,8.6471,0.00515254,0.0055212,
0.12,0.13,-42.0729681493,45.0977315966,-5.1028398062,6.0655859491,87.1707,11.1684,0.00561039,0.00604093,
0.13,0.14,-49.8462667143,52.8011325975,-6.6365795928,7.5199925829,102.647,14.1566,0.00607285,0.00657051,
0.14,0.15,-58.3272858097,61.2129496211,-8.4264917501,9.2306689446,119.54,17.6572,0.00653995,0.00711009,
0.15,0.16,-67.5330503984,70.3502007101,-10.4960723987,11.2211170721,137.883,21.7172,0.00701174,0.00765981,
0.16,0.17,-77.4807712409,80.2300897737,-12.8695161118,13.5155373279,157.711,26.3851,0.00748828,0.00821981,
0.17,0.18,-88.1878477554,90.8700094467,-15.5717255261,16.1388380131,179.058,31.7106,0.0079696,0.00879026,
0.18,0.19,-99.671870908,102.2875439795,-18.6283211282,19.1166451549,201.959,37.745,0.00845577,0.0093713,
0.19,0.2,-111.9506261335,114.5004721581,-22.0656512166,22.4753124708,226.451,44.541,0.00894682,0.00996309,
0.2,0.21,-125.042096288,127.5267702558,-25.9108020411,26.2419315098,252.569,52.1527,0.0094428,0.0105658,
0.21,0.22,-138.9644646325,141.3846150162,-30.1916081237,30.4443419755,280.349,60.636,0.00994377,0.0111796,
0.22,0.23,-153.736117848,156.092386668,-34.9366627617,35.1111422303,309.829,70.0478,0.0104498,0.0118046,
0.23,0.24,-169.3756490844,171.6686719729,-40.1753287154,40.2716999857,341.044,80.447,0.0109609,0.0124409,
0.24,0.25,-185.9018610405,188.132267305,-45.9377490841,45.9561631794,374.034,91.8939,0.0114771,0.0130889,
0.25,0.26,-203.3337690786,205.502181765,-52.2548583704,52.1954710418,408.836,104.45,0.0119985,0.0137486,
0.26,0.27,-221.6906043719,223.7976403266,-59.158393738,59.0213653551,445.488,118.18,0.0125252,0.0144201,
0.27,0.28,-240.9918170867,243.0380870184,-66.6809064624,66.4664019066,484.03,133.147,0.0130571,0.0151038,
0.28,0.29,-261.2570795983,263.2431881389,-74.8557735805,74.5639621385,524.5,149.42,0.0135944,0.0157996,
0.29,0.3,-282.5062897426,284.432835508,-83.7172097373,83.3482649979,566.939,167.065,0.0141371,0.0165079,
0.3,0.31,-304.7595741029,306.6271497527,-93.300279237,92.8543789881,611.387,186.155,0.0146852,0.0172288,
0.31,0.32,-328.0372913329,329.8464836295,-103.6409082967,103.1182344248,657.884,206.759,0.0152389,0.0179625,
0.32,0.33,-352.3600355152,354.1114253826,-114.7758975082,114.1766358994,706.471,228.953,0.0157981,0.0187092,
0.33,0.34,-377.7486395578,379.4428021399,-126.74293451,126.0672749521,757.191,252.81,0.016363,0.019469,
0.34,0.35,-404.2241786272,405.8616833449,-139.5806068707,138.8287429574,810.086,278.409,0.0169335,0.0202421,
0.35,0.36,-431.8079736192,433.3893842278,-153.3284151886,152.5005442249,865.197,305.829,0.0175097,0.0210288,
0.36,0.37,-460.5215946689,462.047469314,-168.0267864091,167.123109318,922.569,335.15,0.0180918,0.0218292,
0.37,0.38,-490.3868646978,491.8577559715,-183.7170873624,182.7378085938,982.245,366.455,0.0186797,0.0226435,
0.38,0.39,-521.4258630021,522.8423179981,-200.4416385256,199.3869659661,1044.27,399.829,0.0192735,0.023472,
0.39,0.4,-553.6609288792,555.0234892475,-218.2437280113,217.1138728952,1108.68,435.358,0.0198732,0.0243147,
0.4,0.41,-587.1146652956,588.4238672967,-237.1676257847,235.9628026073,1175.54,473.13,0.020479,0.025172,
0.41,0.42,-621.8099425945,623.066317153,-257.2585981147,255.9790245463,1244.88,513.238,0.0210909,0.0260441,
0.42,0.43,-657.7699022455,658.9739750033,-278.5629222593,277.2088190607,1316.74,555.772,0.0217089,0.026931,
0.43,0.44,-695.017960636,696.1702520046,-301.12790139,299.6994923295,1391.19,600.827,0.0223332,0.0278332,
0.44,0.45,-733.5778129046,734.6788381175,-325.0018797578,323.4993915296,1468.26,648.501,0.0229637,0.0287507,
0.45,0.46,-773.4734368175,774.5237059816,-350.234258104,348.6579202476,1548,698.892,0.0236006,0.0296838,
0.46,0.47,-814.7290966887,815.729114835,-376.8755093191,375.2255541403,1630.46,752.101,0.0242438,0.0306327,
0.47,0.48,-857.3693473434,858.3196144778,-404.9771943522,403.2538568457,1715.69,808.231,0.0248935,0.0315976,
0.48,0.49,-901.4190381265,902.32004928,-434.5919783764,432.7954961485,1803.74,867.387,0.0255498,0.0325788,
