1.3,1.35,0.6628632109,0.6740042476,-0.5473821959,-0.4819745656,0.638305805,0.6565735218,0.5991808575,0.6275474342,0.5414643461,0.5815765283,0.4650303611,0.5154788782,0.3754828304,0.4314792143,0.2828818621,0.3383138708,0.1979806037,0.2475816168,0.1284456659,0.168482734,0.0771267179,0.1066942983,0.0426680627,0.0632221636,0.0213832067,0.0354945095,0.0091158981,0.019445724,0.0023901057,0.011056423,-0.0012047041,0.0071565563,-0.0031162107,0.0056000041,-0.0041164062,0.0050962468,0.011141,0.0654076,0.0182677,0.0283666,0.0401122,0.0504485,0.0559964,0.055432,0.049601,0.0400371,0.0295676,0.0205541,0.0141113,0.0103298,0.00866632,0.00836126,0.00871621,0.00921265,1.27138e-13,1.66958e-16,1.00612e-08,1.56393e-07,1.20846e-06,6.30665e-06,2.49462e-05,7.93477e-05,0.000210667,0.000479616,0.000956139,0.0016976,0.00272215,0.00398874,0.00539387,0.0067884,0.00800909,0.00891413,
1.35,1.4,0.6663972436,0.6764780705,-0.554825454,-0.4926077915,0.6441515166,0.6607187323,0.608519301,0.6344532574,0.5553227316,0.5925538819,0.4835529561,0.5313848638,0.3974384212,0.4519225698,0.3058855805,0.3611748746,0.2193483995,0.2703347703,0.1461238203,0.1887574809,0.0901765546,0.1230033908,0.0511857942,0.0752824675,0.0260845717,0.0439649436,0.0108953854,0.0254128204,0.0020403794,0.0156170147,-0.0030877057,0.0111661936,-0.0061083175,0.0095946368,-0.0078992482,0.009322079,0.0100808,0.0622177,0.0165672,0.025934,0.0372312,0.0478319,0.0544841,0.0552893,0.0509864,0.0426337,0.0328268,0.0240967,0.0178804,0.0145174,0.0135766,0.0142539,0.015703,0.0172213,1.41367e-13,1.7692e-16,1.34344e-08,2.13352e-07,1.68539e-06,8.98694e-06,3.63203e-05,0.000118089,0.000320686,0.000747206,0.00152523,0.00277368,0.00455628,0.00683949,0.00947418,0.0122118,0.0147519,0.0168054,
1.4,1.45,0.6695949687,0.6787164781,-0.5619057002,-0.5027224288,0.6494465231,0.6644666803,0.6170207095,0.6407019408,0.568083425,0.6025538535,0.5009153838,0.5460873579,0.4184972685,0.4712259979,0.3285434349,0.3833664382,0.2410060987,0.2930530188,0.1645680925,0.2096657728,0.1041522817,0.1404583424,0.0604479104,0.0887816413,0.0310752213,0.0540361513,0.0123306927,0.033140699,0.0006161189,0.0221952101,-0.0068120486,0.0175846678,-0.0116948719,0.0164960153,-0.0149659826,0.0169903746,0.00912151,0.0591833,0.0150202,0.0236812,0.0344704,0.045172,0.0527287,0.054823,0.0520469,0.0450977,0.0363061,0.0283337,0.0229609,0.02081,0.0215791,0.0243967,0.0281909,0.0319564,1.57168e-13,1.8735e-16,1.79319e-08,2.90796e-07,2.34711e-06,1.27812e-05,5.27506e-05,0.000175222,0.000486421,0.00115924,0.00242137,0.00450716,0.00757961,0.0116483,0.0165175,0.0217908,0.0269354,0.0313882,
1.45,1.5,0.67248839,0.680741873,-0.5686406387,-0.5123437695,0.6542419945,0.6678557887,0.6247543957,0.6463554755,0.5798120949,0.6116545876,0.5171386656,0.5596457995,0.4386017345,0.4893837849,0.3507207542,0.4049682858,0.2627793826,0.3156000235,0.1836060075,0.2310906868,0.1188906661,0.1590362269,0.0702541464,0.1038729306,0.0360224732,0.0661005815,0.0128313158,0.0433319064,-0.002863595,0.0318898409,-0.0138672305,0.0279981561,-0.0219582752,0.0284540303,-0.0280263963,0.0308525652,0.00825348,0.0562969,0.0136138,0.0216011,0.0318425,0.0425071,0.0507821,0.0542475,0.0528206,0.0474847,0.0401456,0.0336188,0.0300781,0.0305006,0.0347534,0.0418654,0.0504123,0.058879,1.74717e-13,1.98273e-16,2.39869e-08,3.97043e-07,3.27249e-06,1.81869e-05,7.65943e-05,0.000259705,0.000736315,0.0017932,0.00382937,0.00729007,0.0125408,0.0197163,0.0286005,0.038593,0.0487833,0.058117,
1.5,1.55,0.6751064658,0.6825745261,-0.5750471103,-0.5214958719,0.6585845049,0.6709206872,0.6317851213,0.6514701961,0.5905746771,0.61993001,0.532253646,0.5721233915,0.4577121969,0.506405659,0.3722996853,0.4257030804,0.2844966456,0.3379284817,0.2030418401,0.2529365627,0.1341659227,0.1787577367,0.080277907,0.1208050817,0.0403573272,0.0807599034,0.011387468,0.0570935776,-0.0100780383,0.0464950882,-0.0268274456,0.0450819379,-0.0405525411,0.0491971897,-0.0519227936,0.0557991352,0.00746806,0.0535512,0.0123362,0.0196851,0.0293553,0.0398697,0.0486935,0.0534034,0.0534318,0.0498947,0.0445918,0.0405272,0.0404026,0.0457061,0.0565731,0.0719094,0.0897497,0.107722,1.94208e-13,2.0972e-16,3.20602e-08,5.41396e-07,4.55444e-06,2.58219e-05,0.000110931,0.000383795,0.00111087,0.00276333,0.00603008,0.0117342,0.0206372,0.0331725,0.0491966,0.0678613,0.0876699,0.106718,
1.55,1.6,0.6774753988,0.6842327792,-0.5811411347,-0.5302016209,0.6625164089,0.6736926038,0.638173129,0.6560972404,0.6004362953,0.6274495791,0.546298655,0.5835853974,0.4758045344,0.5223144311,0.3931775952,0.4455258404,0.3059869912,0.3598787505,0.2226484429,0.2751433205,0.1496635429,0.1997135727,0.0900013935,0.139995557,0.0431365905,0.0989625059,0.0063062971,0.0761984731,-0.0238682187,0.0689612399,-0.0501055369,0.0733523922,-0.0738460241,0.0851745337,-0.0952514842,0.100481126,0.00675738,0.0509395,0.0111762,0.0179241,0.0270133,0.0372867,0.0465099,0.0523482,0.0538918,0.0524949,0.05005,0.0499942,0.0558259,0.0698922,0.0928295,0.123458,0.159021,0.195733,2.15858e-13,2.2172e-16,4.28247e-08,7.37456e-07,6.32907e-06,3.65933e-05,0.000160303,0.000565706,0.00167092,0.00424351,0.00945776,0.0188022,0.0337883,0.0554977,0.0840998,0.11852,0.156405,0.19443,
1.6,1.65,0.679618898,0.6857332286,-0.5869379499,-0.5384827856,0.6660761964,0.6761997121,0.6439742493,0.6602829883,0.6094604434,0.6342781837,0.5593175097,0.594097748,0.4928677548,0.5371437532,0.4132652527,0.4644133878,0.3270773983,0.38139021,0.2421560466,0.2977029695,0.1649436366,0.2221067901,0.0986206968,0.1621029259,0.0428327202,0.1222133785,-0.0052038568,0.1034982478,-0.0489872494,0.1041417853,-0.0912026818,0.120414555,-0.1328562779,0.1474894346,-0.1731646355,0.1801117918,0.00611433,0.0484552,0.0101235,0.0163087,0.0248177,0.0347802,0.044276,0.0511481,0.0543128,0.0555469,0.0571632,0.0634822,0.0793807,0.108702,0.153129,0.211617,0.280346,0.353276,2.39907e-13,2.34304e-16,5.71772e-08,1.00365e-06,8.78396e-06,5.17735e-05,0.000231193,0.000831883,0.00250637,0.00649558,0.0147787,0.0299999,0.0550558,0.0923538,0.142923,0.205673,0.277103,0.351613,
1.65,1.7,0.6815584163,0.6870908914,-0.5924520512,-0.5463600731,0.6692988235,0.6784674399,0.6492400587,0.6640694757,0.6177083732,0.6404761646,0.5713577597,0.6037259894,0.5089015244,0.550936315,0.4324840013,0.4823641916,0.3475869072,0.4026202242,0.2612330551,0.3206832415,0.1793830192,0.2463162137,0.1048978986,0.1882059057,0.0370031403,0.1529022422,-0.0276985622,0.1435867836,-0.0933229508,0.1600134083,-0.1627827784,0.1990340892,-0.2365222588,0.2551704597,-0.3121980078,0.3212939178,0.00553248,0.046092,0.00916862,0.0148294,0.0227678,0.0323682,0.0420348,0.0498802,0.0550333,0.0594502,0.0669332,0.083308,0.115899,0.171285,0.253336,0.361817,0.491693,0.633492,2.66622e-13,2.47507e-16,7.6314e-08,1.36496e-06,1.21776e-05,7.3145e-05,0.000332837,0.00122067,0.0037499,0.00991285,0.0230123,0.0476747,0.0893039,0.152911,0.241539,0.354749,0.487725,0.631398,
1.7,1.75,0.683313365,0.6883193555,-0.5976972265,-0.5538531808,0.6722160198,0.6805187457,0.6540180713,0.6674947847,0.6252386366,0.646099439,0.5824690957,0.6125345896,0.5239134117,0.5637427119,0.4507613183,0.4993995824,0.3673159887,0.4234122611,0.2794538813,0.3443125817,0.1920834981,0.272993313,0.1069297809,0.2200293132,0.0217695079,0.1948354771,-0.0685596938,0.2038614412,-0.1698838426,0.2496597918,-0.2861021136,0.3305647862,-0.4172125814,0.4406780683,-0.5585463626,0.570294567,0.00500599,0.043844,0.00830273,0.0134767,0.0208608,0.0300655,0.0398293,0.0486383,0.0560963,0.0648587,0.0809098,0.1131,0.173066,0.272421,0.419544,0.616667,0.857891,1.12884,2.96317e-13,2.61362e-16,1.02063e-07,1.85894e-06,1.68941e-05,0.000103338,0.000478841,0.00178874,0.00559929,0.0150888,0.03572,0.0754818,0.144242,0.251973,0.406053,0.608359,0.853096,1.12624,
1.75,1.8,0.6849013083,0.6894309158,-0.6026865917,-0.5609808452,0.6748565738,0.6823743638,0.658351959,0.6705933982,0.6321068148,0.6511996404,0.5927021956,0.620586263,0.5379168442,0.5756200074,0.4680271204,0.5155641213,0.386034981,0.4438456878,0.2962573189,0.3688832028,0.2017424722,0.3031963053,0.1018047782,0.2602913875,-0.008981101,0.2540224911,-0.1396675597,0.2961960992,-0.2999935447,0.3944638335,-0.4966361895,0.5505728907,-0.7299349147,0.7591123019,-0.9921569675,1.0071377258,0.00452961,0.0417057,0.00751779,0.0122414,0.0190928,0.0278841,0.0377032,0.047537,0.0578107,0.0726259,0.101454,0.158487,0.263004,0.435864,0.694457,1.04721,1.48905,1.99929,3.29308e-13,2.75905e-16,1.36394e-07,2.52901e-06,2.34061e-05,0.000145767,0.000687654,0.00261577,0.00834081,0.0229039,0.0552687,0.119074,0.232024,0.413315,0.679186,1.03755,1.48332,1.9961,
1.8,1.85,0.6863381388,0.6904366971,-0.6074326226,-0.5677608894,0.6772465948,0.6840530257,0.662281774,0.6733965377,0.6383652843,0.6558243759,0.6021073971,0.6279418634,0.5509277897,0.5866319843,0.4842055867,0.5309304644,0.403460071,0.4640899483,0.3108726719,0.3949497012,0.2064417572,0.3386054895,0.0850593621,0.313251714,-0.0648584177,0.3399463943,-0.2600664199,0.4396029481,-0.5184531699,0.6292683918,-0.8533174469,0.9180724607,-1.267708997,1.3035838755,-1.7506599811,1.769533607,0.00409856,0.0396717,0.00680643,0.0111148,0.0174591,0.0258345,0.0357042,0.0467249,0.0606299,0.084077,0.132164,0.228192,0.404805,0.699669,1.14772,1.77139,2.57129,3.52019,3.65959e-13,2.91176e-16,1.82169e-07,3.43771e-06,3.23918e-05,0.000205333,0.000985928,0.0038179,0.0123969,0.0346761,0.0852576,0.187194,0.371773,0.675021,1.1306,1.76028,2.56453,3.51632,
1.85,1.9,0.6876382368,0.6913467657,-0.6119471869,-0.5742102669,0.6794097546,0.6855716571,0.6658441819,0.6759324679,0.6440631072,0.6600174762,0.6107336824,0.6346603002,0.5629617995,0.5968494339,0.4992062635,0.5456050464,0.4192225648,0.4844262295,0.3222166364,0.4235472654,0.2033386804,0.3818357163,0.0498586309,0.3855348432,-0.1609155917,0.4675184295,-0.460157084,0.6644294051,-0.8818113078,1.010645078,-1.4535980568,1.5305864281,-2.1870742587,2.2307199731,-3.0697678348,3.0932767742,0.00370853,0.0377369,0.0061619,0.0100883,0.0159544,0.0239266,0.0338876,0.0463988,0.0652037,0.101331,0.178497,0.335676,0.628434,1.12459,1.89246,2.98418,4.41779,6.16304,4.06679e-13,3.07214e-16,2.43203e-07,4.66965e-06,4.47832e-05,0.000288885,0.00141148,0.0055626,0.0183866,0.0523689,0.13114,0.293314,0.593479,1.09787,1.87343,2.97152,4.40989,6.15841,
1.9,1.95,0.6888146141,0.6921702299,-0.6162415732,-0.5803451046,0.6813675081,0.6869455553,0.6690726908,0.6782267783,0.649245969,0.6638192823,0.6186276733,0.6407987299,0.5740303934,0.6063514843,0.5129114302,0.5597376675,0.4328231361,0.5052911511,0.3287385377,0.4559504319,0.1881993753,0.4369425467,-0.0142555276,0.4873861217,-0.320665376,0.6600939536,-0.7882951988,1.0189619783,-1.4815922732,1.6301221595,-2.4579449632,2.5486397069,-3.7502669418,3.8028394627,-5.3512022607,5.38017178,0.00335562,0.0358965,0.00557805,0.00915409,0.0145733,0.0221711,0.0323211,0.0468262,0.072468,0.127212,0.248743,0.501642,0.980759,1.80726,3.11171,5.00658,7.55311,10.7314,4.5192e-13,3.24061e-16,3.24581e-07,6.33935e-06,6.18618e-05,0.000405981,0.00201791,0.008091,0.0272156,0.0789024,0.201162,0.458148,0.944031,1.77851,3.09075,4.99229,7.54397,10.7259,
1.95,2,0.6898790443,0.692915331,-0.6203265199,-0.5861807427,0.6831392961,0.688188549,0.6719978678,0.6803026493,0.6539561037,0.6672670048,0.6258323966,0.6464132135,0.5841359681,0.6152287593,0.5251570462,0.5735377091,0.4435624558,0.5273438799,0.3281868834,0.4942484575,0.1546930944,0.5100335519,-0.1232750863,0.6345860357,-0.5807447012,0.9541403363,-1.32114925,1.5797677809,-2.4653911512,2.6352794841,-4.1295357883,4.2354535933,-6.3946919711,6.457422598,-9.2764242963,9.3117616254,0.00303629,0.0341458,0.00504925,0.00830478,0.0133109,0.0205808,0.0310928,0.0483807,0.0837814,0.166062,0.35534,0.757861,1.53489,2.90092,5.10067,8.36499,12.8521,18.5882,5.02364e-13,3.41765e-16,4.34017e-07,8.61577e-06,8.54863e-05,0.000570392,0.00288253,0.0117533,0.0402135,0.11862,0.307773,0.713474,1.49655,2.87021,5.07776,8.349,12.8416,18.5817,
2,2.05,0.6908421806,0.6935895264,-0.6242122414,-0.5917317734,0.684742731,0.6893131406,0.6746475716,0.6821810709,0.6582324147,0.6703949286,0.6323867497,0.6515588691,0.5932679777,0.6235855888,0.535712635,0.5872916499,0.4504528317,0.5515521328,0.3172835317,0.5416073955,0.0933603847,0.610369035,-0.3015982695,0.8513259249,-0.9980719619,1.40639761,-2.1798771279,2.4678922732,-4.0703727648,4.2632450957,-6.8983335666,7.0210193286,-10.8468924619,10.9210791653,-15.9962490782,16.0389409862,0.00274735,0.0324805,0.00457041,0.0075335,0.0121625,0.0191721,0.0303176,0.051579,0.101099,0.224324,0.517009,1.15292,2.40447,4.64777,8.33362,13.9194,21.768,32.0352,5.58411e-13,3.60369e-16,5.79931e-07,1.16996e-05,0.000118014,0.00080045,0.00411204,0.0170461,0.0593083,0.177943,0.469695,1.10788,2.36472,4.61521,8.30877,13.9016,21.7561,32.0277,
2.05,2.1,0.6917136623,0.6941995636,-0.627908454,-0.5970120771,0.6861937643,0.6903306361,0.6770471364,0.683881079,0.6621103465,0.67323489,0.6383237054,0.6562914453,0.6013940673,0.6315475555,0.5442437774,0.6013982262,0.4520732253,0.5793347779,0.291218605,0.6027475049,-0.0099593883,0.7520472412,-0.5864150025,1.1745963411,-1.6608838593,2.1049186202,-3.5554050215,3.8741339369,-6.6763932813,6.8938243915,-11.4642555336,11.6052660774,-18.3089251099,18.3959221595,-27.4458134093,27.4969223403,0.0024859,0.0308964,0.00413687,0.00683394,0.0111245,0.0179677,0.0301535,0.0571544,0.127262,0.311529,0.762007,1.76101,3.7658,7.42954,13.5702,23.0695,36.7048,54.9427,6.20682e-13,3.79922e-16,7.74483e-07,1.58763e-05,0.000162776,0.00112211,0.00585862,0.0246854,0.0873145,0.266375,0.715067,1.71555,3.72483,7.39525,13.5435,23.05,36.6915,54.9341,
2.1,2.15,0.6925022116,0.6947515481,-0.6314244002,-0.6020348574,0.6875068406,0.6912512614,0.6792195647,0.6854199533,0.6656218843,0.675816639,0.6436688622,0.660668677,0.6084507295,0.639269778,0.5502654258,0.6164130291,0.4463712908,0.6127574511,0.2429262239,0.6846662141,-0.1764480424,0.9560323012,-1.034308199,1.6608181106,-2.7056319984,3.1859687924,-5.7477450011,6.0983643906,-10.889914521,11.1334062091,-18.9626813469,19.1235696546,-30.7620061056,30.8632123342,-46.8657200475,46.9263782465,0.00224934,0.0293895,0.00374442,0.00620039,0.0101948,0.0169998,0.030819,0.0661476,0.166386,0.44174,1.13248,2.69513,5.8916,11.8461,22.0233,38.0863,61.6252,93.7921,6.89869e-13,4.00476e-16,1.03389e-06,2.15316e-05,0.000224344,0.00157152,0.00833719,0.0356974,0.128327,0.397954,1.08609,2.64945,5.84961,11.8102,21.9947,38.0649,61.6103,93.7822,
2.15,2.2,0.6932157205,0.6952510043,-0.6347688716,-0.6068126738,0.688695037,0.6920842674,0.6811856974,0.6868134078,0.6687954702,0.6781682878,0.6484383593,0.6647523771,0.6143299169,0.6469494629,0.553074444,0.633114129,0.4303750793,0.654818593,0.1620193141,0.7977017884,-0.4377618812,1.2538146782,-1.7312124577,2.3957376852,-4.34283746,4.8598836662,-9.2270429051,9.6105789278,-17.6762460746,17.9472089757,-31.2292223096,31.4115192611,-51.459650075,51.5764960274,-79.6613184071,79.7327209868,0.00203528,0.0279562,0.00338923,0.00562771,0.00937282,0.016314,0.0326195,0.0800397,0.224444,0.635682,1.69158,4.12695,9.20272,18.8376,35.6235,62.6407,103.036,159.394,7.66742e-13,4.22085e-16,1.37976e-06,2.91874e-05,0.000308986,0.00219895,0.0118511,0.0515513,0.188294,0.593383,1.64593,4.08127,9.15992,18.8003,35.5931,62.6176,103.02,159.383,
2.2,2.25,0.69386133,0.695702931,-0.6379502313,-0.6113574733,0.6897701898,0.6928380254,0.6829643661,0.6880757704,0.6716558426,0.6803168308,0.6526360838,0.6686113155,0.618860577,0.6548437307,0.5516541093,0.6525959839,0.3997774924,0.7098628588,0.0332312436,0.9570900202,-0.8411556846,1.6925413663,-2.8074009793,3.5094447266,-6.8965599817,7.4505407801,-14.7281318292,15.1454526954,-28.5673825854,28.8671242042,-51.2220136188,51.4272117543,-85.7259189126,85.8598531515,-134.8144192723,134.8978157569,0.0018416,0.0265928,0.00306784,0.0051114,0.00866099,0.0159752,0.0359832,0.100942,0.310085,0.923859,2.5337,6.31685,14.3471,29.8736,57.4345,102.649,171.586,269.712,8.52154e-13,4.44805e-16,1.84092e-06,3.95488e-05,0.000425296,0.00307428,0.0168281,0.0743488,0.27585,0.883141,2.48897,6.27137,14.3037,29.835,57.4024,102.624,171.568,269.7,
2.25,2.3,0.6944455017,0.6961118512,-0.6409764342,-0.6156806204,0.6907430093,0.6935201128,0.6845725252,0.6892201566,0.6742237653,0.682288768,0.6562498658,0.6723251695,0.6217830158,0.6632947804,0.5445387664,0.6764034241,0.3483377618,0.7841776504,-0.1658610347,1.1852393271,-1.4570736578,2.3425677051,-4.4599990069,5.1989939663,-10.8645291062,11.4554932241,-23.3966493078,23.8484605361,-45.9878318766,46.3175438666,-83.6933983051,83.9229412647,-142.2436973225,142.3961723499,-227.1951201774,227.2918048183,0.00166635,0.0252958,0.0027771,0.00464763,0.008065,0.0160753,0.0415118,0.131865,0.43584,1.3511,3.79964,9.65899,22.32,47.2451,92.3054,167.616,284.64,454.487,9.47055e-13,4.68697e-16,2.4558e-06,5.3569e-05,0.00058505,0.00429465,0.0238708,0.107093,0.403507,1.31204,3.75599,9.61384,22.2762,47.2054,92.2717,167.59,284.62,454.473,
2.3,2.35,0.6949740821,0.6964818575,-0.6438550475,-0.619792925,0.6916231831,0.6941373916,0.6860253604,0.6902586411,0.6765155978,0.6841108712,0.6592462476,0.6759899444,0.622713167,0.672765291,0.5296219194,0.7067224136,0.2670200715,0.8868526679,-0.4681594152,1.5150513926,-2.3903780733,3.308685217,-6.9867450501,7.7619500696,-17.0095735342,17.6374216014,-37.0143368659,37.5011791055,-73.7641489573,74.124896463,-136.2553351594,136.5105924334,-235.1274829964,235.2999414246,-381.3350561804,381.4463572283,0.00150778,0.0240621,0.00251421,0.00423328,0.00759527,0.0167437,0.0500521,0.1771,0.619833,1.98321,5.69906,14.7487,34.647,74.5155,147.889,272.766,470.427,762.781,1.0525e-12,4.93822e-16,3.27564e-06,7.25358e-05,0.000804377,0.00599491,0.0338279,0.154071,0.589374,1.94585,5.65662,14.704,34.603,74.4749,147.854,272.738,470.406,762.766,
2.35,2.4,0.6954523614,0.696816653,-0.6465932692,-0.6237046702,0.6924194699,0.6946960801,0.6873363709,0.6912024318,0.6785426496,0.6858111535,0.6615632576,0.6797254193,0.6210926873,0.683888114,0.5038841173,0.7466512123,0.1427549292,1.0310168872,-0.9218868977,1.9947616453,-3.7969346721,4.7467059846,-10.8365344927,11.6470436021,-26.4983750349,27.1628469178,-58.3456904967,58.8679397711,-117.9198645175,118.312577674,-221.0649209081,221.3471792486,-387.2489550906,387.4428133111,-637.5669306572,637.6941987973,0.00136429,0.0228886,0.00227661,0.00386606,0.0072685,0.0181622,0.0627954,0.242767,0.888262,2.91665,8.54364,22.4836,53.6612,117.214,236.232,442.412,774.692,1275.26,1.16966e-12,5.20248e-16,4.36876e-06,9.81893e-05,0.00110536,0.00836226,0.0478932,0.221397,0.85964,2.88103,8.50253,22.4395,53.6172,117.172,236.196,442.382,774.668,1275.24,
2.4,2.45,0.6958851265,0.6971195885,-0.6491979462,-0.6274256374,0.6931397836,0.6952018177,0.6885174193,0.6920620541,0.6803102355,0.687420118,0.663100414,0.6836853863,0.6161191905,0.6975359273,0.4630072163,0.8005853374,-0.0433403887,1.2356166376,-1.5976365881,2.6949865289,-5.9080759575,6.887924759,-16.6849658636,17.5297704807,-41.1116570943,41.8123232117,-91.6702270371,92.2280972201,-187.9128173055,188.3382849338,-357.4842123474,357.794663439,-635.5577279834,635.7743652451,-1061.984329223,1062.1289254004,0.00123446,0.0217723,0.00206203,0.00354463,0.00710988,0.020585,0.0814167,0.337578,1.27896,4.29262,12.796,34.2147,82.924,183.898,376.251,715.279,1271.33,2124.11,1.29983e-12,5.48044e-16,5.82626e-06,0.00013288,0.00151824,0.0116563,0.0677449,0.317782,1.25212,4.25876,12.7563,34.1715,82.8801,183.856,376.214,715.247,1271.31,2124.09,
2.45,2.5,0.6962767085,0.6973936959,-0.6516755916,-0.6309651308,0.6937912673,0.6956597257,0.6895787449,0.692847552,0.6818163255,0.6889723959,0.6637048838,0.6880717431,0.6066486809,0.7149187683,0.4008278223,0.8747634999,-0.3185162804,1.5279687414,-2.5986213213,3.7189714701,-9.0666351229,10.0751515903,-25.5470804582,26.4250854429,-63.5620162901,64.2983722308,-143.5981155624,144.1916628667,-298.5568028929,299.0156683731,-576.2671829857,576.6069127007,-1039.5712537016,1039.8119965415,-1762.5511579195,1762.7144413871,0.00111699,0.0207105,0.00186846,0.00326881,0.00715607,0.0243669,0.10827,0.473936,1.84649,6.31759,19.1418,51.9722,127.86,287.79,597.572,1152.87,2079.38,3525.27,1.44447e-12,5.77283e-16,7.76959e-06,0.000179782,0.00208439,0.0162372,0.0957408,0.455628,1.82138,6.28548,19.1036,51.9299,127.817,287.747,597.534,1152.84,2079.36,3525.25,
2.5,2.55,0.6966310265,0.6976417186,-0.6540324008,-0.6343320011,0.6943803607,0.6960744628,0.6905289282,0.6935687176,0.6830496415,0.6905089183,0.6631523286,0.6931539069,0.5910591192,0.7377204984,0.308563301,0.9780411125,-0.7220543078,1.947422867,-4.075560467,5.2174761277,-13.7799531341,14.8157175442,-38.9453506575,39.8553898908,-97.9736935825,98.7450946692,-224.3176100611,224.9467547268,-472.9995847603,473.4923440192,-926.1350073252,926.5049866878,-1694.8864563079,1695.1525630528,-2915.0847361484,2915.268051018,0.00101069,0.0197004,0.0016941,0.00303979,0.00745928,0.0300016,0.146661,0.669478,2.66948,9.29304,28.5957,78.8007,196.719,449.264,946.492,1852.64,3390.04,5830.35,1.60518e-12,6.08041e-16,1.03607e-05,0.000243181,0.00286037,0.0226036,0.135191,0.652571,2.64604,9.26267,28.559,78.7595,196.676,449.222,946.452,1852.61,3390.01,5830.33,
2.55,2.6,0.6969516267,0.6978661387,-0.656274267,-0.6375346672,0.6949128552,0.6964502806,0.6913747712,0.6942353892,0.6839868289,0.6920799947,0.6611196955,0.6992962818,0.5670576213,0.7682916862,0.1737118533,1.1229898503,-1.310524456,2.550617811,-6.2482894814,7.4103824979,-20.7977675359,21.8593621124,-59.159637944,60.1004892289,-150.6056013359,151.4112416586,-349.4993200188,350.1638433348,-747.3283697497,747.8553712572,-1484.0783790157,1484.4794569537,-2754.6297377309,2754.9223892072,-4805.0511085221,4805.2557708973,0.000914512,0.0187396,0.00153743,0.00286062,0.00809317,0.0381766,0.201234,0.949278,3.86114,13.6587,42.6571,119.26,302.017,699.663,1495.18,2968.56,5509.55,9610.31,1.78554e-12,6.40458e-16,1.38192e-05,0.000328917,0.00392393,0.031448,0.190743,0.933688,3.8393,13.63,42.6221,119.22,301.974,699.621,1495.14,2968.52,5509.52,9610.28,
2.6,2.65,0.6972417178,0.6980692025,-0.6584067962,-0.6405811374,0.6953939491,0.6967910687,0.6921211954,0.6948577145,0.6845892237,0.6937487788,0.6571504021,0.706993329,0.5314191217,0.8099110643,-0.0214855919,1.3274354985,-2.1652817865,3.4189773211,-9.437036915,10.6179705971,-31.2264500712,32.3124694399,-89.598507762,90.5689068886,-230.9390878053,231.7780642809,-543.1977759834,543.8973024079,-1177.6775420133,1178.2389886475,-2371.4629188077,2371.8958167246,-4463.4246210515,4463.7449100618,-7894.6123622011,7894.8396520933,0.000827485,0.0178257,0.00139712,0.00273652,0.00915956,0.0498429,0.278492,1.34892,5.58426,20.055,63.5389,180.167,462.717,1087.1,2355.92,4743.36,8927.17,15789.5,1.98594e-12,6.74564e-16,1.84306e-05,0.000444769,0.00538062,0.0437262,0.268904,1.33456,5.56394,20.028,63.5055,180.129,462.675,1087.05,2355.88,4743.32,8927.14,15789.4,
2.65,2.7,0.697504203,0.6982529421,-0.6604353207,-0.6434790296,0.6958282836,0.6971004091,0.6927709092,0.6954466298,0.6847973743,0.6955969613,0.6506020911,0.7169220599,0.4796094774,0.8671625741,-0.3022448479,1.6166572498,-3.4032329605,4.6694759271,-14.1077669106,15.3062597605,-46.6964970969,47.8055573763,-135.3502101361,136.34886399,-353.3120162541,354.183342357,-842.2649430743,842.9990203174,-1851.1768986843,1851.7728512993,-3779.1526714602,3779.61797962,-7211.056937379,7211.4058595149,-12929.9120693463,12930.1632118142,0.000748739,0.0169563,0.00127213,0.00267572,0.0107996,0.06632,0.387553,1.9189,8.07271,29.414,94.5021,271.699,707.495,1685.26,3702.95,7558.77,14422.5,25860.1,2.20861e-12,7.10449e-16,2.45791e-05,0.000601288,0.00737505,0.0607618,0.378798,1.9057,8.05385,29.3887,94.4702,271.662,707.454,1685.22,3702.91,7558.73,14422.4,25860,
2.7,2.75,0.6977417095,0.6984191967,-0.6623649129,-0.6462355898,0.6962199768,0.6973816249,0.6933240266,0.6960143754,0.684524192,0.697731818,0.6405772272,0.7300116777,0.405267115,0.9464538892,-0.7043283713,2.0264775068,-5.1921958513,6.4699979834,-20.9377205366,22.1525489023,-69.6076540615,70.7384006419,-203.9989756576,205.0245742878,-539.3695685407,540.2721877763,-1303.0517585132,1303.8198201895,-2902.7830528616,2903.4134469076,-6006.6185607353,6007.1167364147,-11617.065384977,11617.4438308695,-21112.3242527752,21112.6004098721,0.000677487,0.0161293,0.00116165,0.00269035,0.0132076,0.0894345,0.541187,2.73081,11.6622,43.0903,140.346,409.024,1079.64,2606.87,5806.2,12013.7,23234.5,42224.9,2.45601e-12,7.48206e-16,3.27771e-05,0.000812713,0.0101048,0.0843859,0.533199,2.71868,11.6447,43.0665,140.316,408.988,1079.6,2606.83,5806.16,12013.7,23234.5,42224.9,
