0.34,0.36,1.13679750615935,1.421884732299629,0.449505241238501,0.700746874810273,1.057814031246579,1.409746317548362,1.182771383585545,1.483567844718509,0.701137203575534,1.00161208135146,1.734879958235813,2.206601933684867,1.179765303903101,1.479594175759131,0.675876542728387,0.973633858574254,2.5113773096057,3.134178678086283,0.285087,0.251242,0.351932,0.300796,0.300475,0.471722,0.299829,0.297757,0.622801,1.84642e-17,2.55664e-17,8.12024e-17,9.79532e-17,1.17152e-16,1.55897e-16,1.04806e-16,1.18117e-16,2.04505e-16,
0.36,0.38,1.146363959235442,1.434888621753278,0.425403795550671,0.67560479641009,1.044964295649245,1.397174095849638,1.197345287370203,1.50285864259499,0.685150129646717,0.98802790054363,1.745277924746041,2.217222851777214,1.193837392608493,1.498261438340832,0.65760265146434,0.957398832500649,2.54714467937381,3.171638622458774,0.288525,0.250201,0.35221,0.305513,0.302878,0.471945,0.304424,0.299796,0.624494,1.96305e-17,2.77406e-17,8.75405e-17,1.15905e-16,1.34271e-16,1.80341e-16,1.24639e-16,1.37528e-16,2.37742e-16,
0.38,0.4,1.155469969601624,1.447371604423181,0.401691111521621,0.65063604622303,1.030774071349292,1.382506392349947,1.21163564063077,1.521828307434341,0.668848660217033,0.973835589282098,1.751385995413485,2.224330475842005,1.20757976459429,1.516554017003045,0.638973509716139,0.940509763369111,2.578223201914073,3.203621379736693,0.291902,0.248945,0.351732,0.310193,0.304987,0.472944,0.308974,0.301536,0.625398,2.15503e-17,2.96512e-17,9.66563e-17,1.32725e-16,1.52102e-16,2.0574e-16,1.51896e-16,1.57863e-16,2.73986e-16,
0.4,0.42,1.164123091683081,1.459337988021235,0.37839370580048,0.625878975909769,1.015352856546048,1.365909140175635,1.225636321616619,1.540465158137007,0.652258388990055,0.959069699890607,1.753788379303754,2.22813173231631,1.220985514244564,1.534459459076058,0.62002036959053,0.923008708314679,2.604851463795514,3.230413322673666,0.295215,0.247485,0.350556,0.314829,0.306811,0.474343,0.313474,0.302988,0.625562,2.29158e-17,3.2272e-17,1.0503e-16,1.62206e-16,1.75406e-16,2.36415e-16,1.81322e-16,1.86857e-16,3.24813e-16,
0.42,0.44,1.172331380805967,1.470792826861681,0.35553557090502,0.601368969340007,0.998814211893517,1.347540692968643,1.239341646831768,1.558758259605094,0.635403553632657,0.943763705073943,1.753753791645357,2.228824828620901,1.234048297502666,1.551966186579771,0.600773268646405,0.904936175376369,2.627258389566446,3.252276599687995,0.298461,0.245833,0.348726,0.319417,0.30836,0.475071,0.317918,0.304163,0.625018,2.44423e-17,3.44626e-17,1.14707e-16,1.84871e-16,2.00798e-16,2.75689e-16,2.21632e-16,2.18694e-16,3.84381e-16,
0.44,0.46,1.180103344977518,1.481741862582668,0.333138296570341,0.577138579087464,0.981270877694012,1.327552070188637,1.252746357290596,1.576697397760952,0.618307500428982,0.927950030511431,1.751435052255239,2.226599551975567,1.246762310666678,1.569063463224024,0.581261072505376,0.886331178315302,2.645663586953276,3.269471456577657,0.301639,0.244,0.346281,0.323951,0.309643,0.475164,0.322301,0.30507,0.623808,2.56275e-17,3.65183e-17,1.25886e-16,2.10586e-16,2.2804e-16,3.08356e-16,2.59009e-16,2.47008e-16,4.39763e-16,
0.46,0.48,1.18744789898048,1.492191467631403,0.311220185033764,0.553217658397319,0.962773770214493,1.30613730078979,1.265845605157096,1.594273055345969,0.600994089575573,0.911660086075105,1.746978297778705,2.221637559853946,1.259122269922739,1.585741362577024,0.561511515822256,0.867231289275808,2.660277680978891,3.282247502653262,0.304744,0.241997,0.343364,0.328427,0.310666,0.474659,0.326619,0.30572,0.62197,2.72658e-17,3.86308e-17,1.33715e-16,2.41462e-16,2.55257e-16,3.4836e-16,3.03429e-16,2.82171e-16,5.08445e-16,
0.48,0.5,1.194374320706727,1.502148591419364,0.289797823634662,0.529633488726334,0.943348808479841,1.283460700330591,1.278634940752052,1.611476388467852,0.583485779846535,0.894924295746215,1.740523217395333,2.215694076478518,1.271123391587668,1.601990737356354,0.541551069541896,0.847672689380536,2.671302637318756,3.290844089282671,0.307774,0.239836,0.340112,0.332841,0.311439,0.475171,0.330867,0.306122,0.619541,2.94058e-17,4.0876e-17,1.45037e-16,2.69669e-16,2.76453e-16,3.81052e-16,3.50435e-16,3.13671e-16,5.70776e-16,
0.5,0.52,1.200892209656344,1.511620709056187,0.268804502506445,0.506410902955736,0.918945656316546,1.263741696692557,1.291110299913415,1.628299203866324,0.565754320310083,0.877772126299828,1.732203281727021,2.208465910204655,1.282761373033469,1.617803189798924,0.521405232596283,0.827690217346716,2.678793604081098,3.29549067648189,0.310728,0.237606,0.344796,0.337189,0.312018,0.476263,0.335042,0.306285,0.616697,3.13195e-17,4.37944e-17,1.56959e-16,3.0724e-16,3.08452e-16,4.21203e-16,3.99104e-16,3.4725e-16,6.41869e-16,
0.52,0.54,1.207011447529927,1.52061577257308,0.248329106445496,0.483572404376638,0.89349437435296,1.243315754233484,1.303267991695975,1.644733936868682,0.547844431010941,0.860232114823564,1.722145832178721,2.198829990556505,1.294032374267504,1.633171043068068,0.501098789419796,0.807317416207023,2.680390642624225,3.296407187883023,0.313604,0.235243,0.349821,0.341466,0.312388,0.476684,0.339139,0.306219,0.616017,3.28261e-17,4.60273e-17,1.69384e-16,3.50247e-16,3.40554e-16,4.68937e-16,4.60092e-16,3.93352e-16,7.33973e-16,
0.54,0.56,1.212742160843265,1.52914216454871,0.22839469753822,0.461138281547352,0.86767276315389,1.22171057140633,1.315104686397224,1.660773630008087,0.529779887002673,0.842331895132961,1.709769679587933,2.187588268697511,1.304933000143184,1.648087313657735,0.480655035625956,0.786586578214914,2.679076510188131,3.293846109604087,0.3164,0.232744,0.354038,0.345669,0.312552,0.477819,0.343154,0.305932,0.61477,3.44057e-17,4.82559e-17,1.80731e-16,3.92009e-16,3.71784e-16,5.17586e-16,5.22373e-16,4.31065e-16,8.17199e-16,
0.56,0.58,1.218094685495082,1.537208654052695,0.209010674327997,0.439126719121411,0.841340413848093,1.199043266857301,1.326617403897015,1.676411912278877,0.511559450635969,0.824098223142609,1.693001890072352,2.177023670954456,1.315460283177124,1.662545684755405,0.460041352890269,0.765528788010909,2.675055548232613,3.28838305291746,0.319114,0.230116,0.357703,0.349795,0.312539,0.484022,0.347085,0.305487,0.613328,3.66333e-17,5.05375e-17,1.95113e-16,4.41569e-16,4.06107e-16,5.69781e-16,6.06753e-16,4.83857e-16,9.23213e-16,
0.58,0.6,1.223079533219934,1.544824354823951,0.190184776920279,0.417553904744439,0.814842023376081,1.17542508820168,1.33780350229937,1.691642979004457,0.493251817710094,0.805557001248995,1.675045249912938,2.164318691716408,1.325611666949692,1.676540480526948,0.439295084148959,0.744173964123022,2.666995691873534,3.284201822023603,0.321745,0.227369,0.360583,0.353839,0.312305,0.489273,0.350929,0.304879,0.617206,3.89449e-17,5.41966e-17,2.09333e-16,5.03679e-16,4.51812e-16,6.35164e-16,6.99732e-16,5.41407e-16,1.04581e-15,
0.6,0.62,1.227707359859904,1.551998685603229,0.171923178524932,0.396434132117306,0.788239951140473,1.150961622633996,1.348660666865396,1.706461572294568,0.474874515396137,0.786733301777954,1.655762581018247,2.149691898965131,1.335384990066867,1.690066641288205,0.418443674357949,0.722550898871424,2.654817712129631,3.278433827464863,0.324291,0.224511,0.362722,0.357801,0.311859,0.493929,0.354682,0.304107,0.623616,4.17695e-17,5.70809e-17,2.29683e-16,5.66208e-16,4.97813e-16,7.06992e-16,8.07704e-16,6.05742e-16,1.18606e-15,
0.62,0.64,1.231988935390169,1.55874133254128,0.154230573663297,0.375779900322136,0.761586288794756,1.125753002104023,1.359186899226921,1.720862962069922,0.456444424873654,0.767651389546741,1.635333491219945,2.133324324348783,1.344778470662246,1.703119699529511,0.397547250808673,0.700687296744408,2.640443749984115,3.269550503130768,0.326752,0.221549,0.364167,0.361676,0.311207,0.497991,0.358341,0.30314,0.629107,4.36093e-17,6.11177e-17,2.49383e-16,6.40066e-16,5.49049e-16,7.83307e-16,9.22749e-16,6.72802e-16,1.3328e-15,
0.64,0.66,1.235935115635023,1.565062213606128,0.137110263120575,0.355602009506804,0.734940296410547,1.099894103122524,1.369380506871036,1.734842927633258,0.437977799247815,0.748334743588006,1.613873225728235,2.115239129608619,1.353790691418926,1.715695756760826,0.376624722461453,0.678609811309881,2.624131263130208,3.257736109881776,0.329127,0.218492,0.364954,0.365462,0.310357,0.501366,0.361905,0.301985,0.633605,4.55362e-17,6.37915e-17,2.68529e-16,7.21737e-16,6.05838e-16,8.60061e-16,1.03603e-15,7.37873e-16,1.48032e-15,
0.66,0.68,1.23955681561244,1.570971444914974,0.120564235723743,0.3359096530226,0.708358502725782,1.073474741264026,1.379240092886278,1.748397739766981,0.419490255442155,0.728806078080317,1.591549078843433,2.095562974279669,1.362420585091834,1.727791461146438,0.355694209699971,0.656344080723844,2.60587801326927,3.243167014289054,0.331415,0.215345,0.365116,0.369158,0.309316,0.504014,0.365371,0.30065,0.637289,4.67982e-17,6.74923e-17,2.86491e-16,7.9078e-16,6.51811e-16,9.35138e-16,1.1714e-15,8.06956e-16,1.63868e-15,
0.68,0.7,1.242864984446703,1.576479308918251,0.104593247024682,0.316710506108627,0.681889767896779,1.046579860436881,1.38876454596171,1.76152414333847,0.400996719125415,0.709087362527438,1.568498934217846,2.074416640451371,1.370667420511899,1.739403985899547,0.334773070846144,0.633914761894689,2.585907944373521,3.226011980228138,0.333614,0.212117,0.36469,0.37276,0.308091,0.505918,0.368737,0.299142,0.640104,4.82653e-17,7.08718e-17,3.05806e-16,8.71537e-16,7.0011e-16,1.01677e-15,1.30943e-15,8.78833e-16,1.80409e-15,
0.7,0.72,1.245870581790146,1.581596224365331,0.089196894967639,0.298010811215391,0.655579663988247,1.01928971699365,1.397953030630622,1.774219340395159,0.382511814391262,0.689199841226211,1.54479834636614,2.051915251235971,1.378530789054233,1.750531008408232,0.313877927704636,0.611345563359637,2.564363417902904,3.206432450900329,0.335726,0.208814,0.36371,0.376266,0.306688,0.507117,0.372,0.297468,0.642069,5.01113e-17,7.3898e-17,3.26391e-16,9.5083e-16,7.46861e-16,1.11282e-15,1.47239e-15,9.55718e-16,1.98404e-15,
0.72,0.74,1.248584555696494,1.586332717983344,0.074373692619476,0.279815460058844,0.629470621827428,0.991680058757204,1.40680497775108,1.786480973732305,0.364049449421769,0.669164052060634,1.520501769678626,2.028185720482692,1.386010591553224,1.761170690065508,0.293024690177045,0.588659276927201,2.541258591163406,3.184592698288641,0.337748,0.205442,0.362209,0.379676,0.305115,0.507684,0.37516,0.295635,0.643334,5.15508e-17,7.73257e-17,3.47368e-16,1.03448e-15,7.92752e-16,1.21063e-15,1.61725e-15,1.01808e-15,2.14424e-15,
0.74,0.76,1.251017821889751,1.59069996457528,0.060092799399922,0.262156411135368,0.603602112230166,0.96382229904018,1.415320075215924,1.798307110917264,0.345622114959414,0.648999844657658,1.495572095008195,2.003437448050559,1.393107025648174,1.771321656777301,0.272228555685977,0.565877808137289,2.5165797134845,3.160793565022662,0.339682,0.202064,0.36022,0.382987,0.303378,0.507865,0.378215,0.293649,0.644214,5.3113e-17,8.13508e-17,3.69754e-16,1.1209e-15,8.41262e-16,1.31143e-15,1.78169e-15,1.09544e-15,2.31545e-15,
0.76,0.78,1.253181244374058,1.594708341659357,0.046365101553264,0.245021752121928,0.578010149834772,0.935783685737272,1.423498258885251,1.809696228754867,0.327242868628089,0.628726397938192,1.470195729024529,1.977647645672693,1.399820573543782,1.780982980123269,0.251504103035384,0.543022205588288,2.490640801575102,3.135013982146378,0.341527,0.198657,0.357774,0.386198,0.301484,0.507452,0.381162,0.291518,0.644373,5.59719e-17,8.50346e-17,3.96395e-16,1.22318e-15,8.96861e-16,1.42392e-15,1.95775e-15,1.18958e-15,2.51065e-15,
0.78,0.8,1.255085617331334,1.598368322367809,0.03319741849809,0.22840159630086,0.552727523806728,0.907629184937633,1.431339703734813,1.820647198179226,0.308924727804969,0.608362237094894,1.444434358945081,1.950910461708453,1.406151990170429,1.790154159146407,0.230865005117346,0.520112689178424,2.463535755021536,3.107388289562211,0.343283,0.195204,0.354902,0.389307,0.299438,0.506476,0.384002,0.289248,0.643853,5.85984e-17,8.9619e-17,4.23663e-16,1.33243e-15,9.64758e-16,1.56244e-15,2.18888e-15,1.30952e-15,2.78654e-15,
0.8,0.82,1.256741648254994,1.601690613060843,0.020574137104359,0.212296138934431,0.52726010840431,0.879943688477369,1.438844815214067,1.831159269558045,0.290679496974395,0.58792525002655,1.418346055780218,1.923315399879345,1.412102291729845,1.798835102748402,0.210323749958995,0.497168677306591,2.435353968788052,3.078044803338201,0.344949,0.191722,0.352684,0.392314,0.297246,0.504969,0.386733,0.286845,0.642691,6.03865e-17,9.46125e-17,4.53186e-16,1.4483e-15,1.02429e-15,1.68752e-15,2.40685e-15,1.42215e-15,3.04594e-15,
0.82,0.84,1.25815994226939,1.604685909765696,0.008500015998787,0.196704582134223,0.502145013720355,0.852252021152222,1.446014220808008,1.841232058396164,0.27251848983554,0.567432703257122,1.391985696456578,1.894947499212561,1.417672744612335,1.807026112668627,0.189894125329489,0.474208813075963,2.40618101955774,3.047106045594115,0.346526,0.188205,0.350107,0.395218,0.294914,0.502962,0.389353,0.284315,0.640925,6.22763e-17,9.98354e-17,4.84203e-16,1.56541e-15,1.09363e-15,1.83935e-15,2.68123e-15,1.55932e-15,3.36621e-15,
0.84,0.86,1.259350987586054,1.607367805615655,-0.003177821744727,0.181771539924614,0.477431071281217,0.824605252691859,1.452848761797171,1.850865531425703,0.254452542326062,0.546901257365896,1.365405103254131,1.865887508155375,1.422864854672318,1.814727867025579,0.169582556524907,0.451250989541788,2.37609835790196,3.01468896659385,0.348017,0.184949,0.347174,0.398017,0.292449,0.500482,0.391863,0.281668,0.638591,6.49217e-17,1.05566e-16,5.16497e-16,1.69108e-15,1.16012e-15,1.9834e-15,2.94248e-15,1.68221e-15,3.65905e-15,
0.86,0.88,1.260194963346905,1.609747176884849,-0.014479446481401,0.167507306161723,0.453146321877195,0.797051136790672,1.459349485210537,1.860059993070786,0.236492025276994,0.526346981953694,1.338653167058813,1.836212053015229,1.427680356849455,1.821941404400454,0.149404853781645,0.428312374043026,2.345183565895735,2.980905159278468,0.349552,0.181987,0.343905,0.400711,0.289855,0.497559,0.394261,0.278908,0.635722,6.83666e-17,1.11266e-16,5.52085e-16,1.82005e-15,1.22632e-15,2.12517e-15,3.19656e-15,1.79475e-15,3.93869e-15,
0.88,0.9,1.260741201175396,1.611831671127146,-0.025267319930404,0.153763163507032,0.429313612798476,0.769634249474399,1.465517635966305,1.868816072275378,0.218646856715967,0.505785370168574,1.311775966634613,1.805993800877416,1.432121205123212,1.828668108443367,0.129373723291629,0.405409431655757,2.313510525304249,2.945861066468102,0.35109,0.17903,0.340321,0.403298,0.287139,0.494218,0.396547,0.276036,0.632351,7.17131e-17,1.17503e-16,5.89331e-16,1.95253e-15,1.29348e-15,2.26932e-15,3.46553e-15,1.91105e-15,4.22998e-15,
0.9,0.92,1.261100979624375,1.613631750670593,-0.035549204216132,0.14053439872594,0.40595364055929,0.74239612320202,1.471354649195782,1.877134709683321,0.200926513834844,0.48523135281315,1.284816884015133,1.775301617149391,1.436189562789141,1.834909692983521,0.10949962879689,0.382557947804672,2.281149454015912,2.909658180954957,0.352531,0.176084,0.336442,0.40578,0.284305,0.490485,0.39872,0.273058,0.628509,7.4683e-17,1.23828e-16,6.29723e-16,2.09099e-15,1.36136e-15,2.41842e-15,3.76035e-15,2.0356e-15,4.54031e-15,
0.92,0.94,1.261284037791076,1.615157782613319,-0.045333341781929,0.127815584223213,0.383085049214354,0.715375376790091,1.476862142745866,1.885017145160153,0.183334479079862,0.464699312054295,1.257816716113191,1.744200717877815,1.439887793045707,1.84066818762542,0.089792525160036,0.35977305006738,2.248167456638865,2.872393238703774,0.353874,0.173149,0.33229,0.408155,0.281365,0.486384,0.40078,0.269981,0.624226,7.7265e-17,1.31119e-16,6.68744e-16,2.23977e-15,1.43444e-15,2.57515e-15,4.08896e-15,2.17179e-15,4.87873e-15,
0.94,0.96,1.261299931265633,1.616420025403342,-0.054628412688199,0.115600632470539,0.360724525659199,0.688607841246775,1.482041909855838,1.892464905646768,0.165884807951477,0.444203094754802,1.230813782645546,1.712752816981564,1.443218449880885,1.845945923813922,0.0702618749274,0.337069229204785,2.214628217534782,2.834158405370385,0.35512,0.170229,0.327883,0.410423,0.278318,0.481939,0.402727,0.266807,0.61953,7.98462e-17,1.38211e-16,7.11665e-16,2.38534e-15,1.50497e-15,2.72904e-15,4.43147e-15,2.31113e-15,5.22548e-15,
0.96,0.98,1.261158020416956,1.617428616447388,-0.063443881715677,0.103882848036649,0.338867499422641,0.662146074145023,1.486895912004368,1.89947979333546,0.148586070151608,0.423756025445378,1.203844030468329,1.681016268541058,1.446184269248239,1.850745521351635,0.050916664327644,0.314460359449336,2.180546571782415,2.795087170786047,0.356271,0.167327,0.323279,0.412584,0.27517,0.477172,0.404561,0.263544,0.614541,8.30915e-17,1.45672e-16,7.55246e-16,2.53752e-15,1.57509e-15,2.8818e-15,4.79137e-15,2.4505e-15,5.57717e-15,
0.98,1,1.260867445278731,1.618193560702724,-0.071791766653947,0.092654977295213,0.317397874871268,0.636149834753791,1.491426271922858,1.906063874159258,0.131446088388429,0.403370918954288,1.176941134417224,1.649046204281395,1.448788160522572,1.85506987535285,0.031765418728435,0.291959718081601,2.145923952842445,2.755319201387942,0.357326,0.164447,0.318752,0.414638,0.271925,0.472105,0.406282,0.260194,0.609395,8.6553e-17,1.54267e-16,8.00913e-16,2.69666e-15,1.64975e-15,3.03932e-15,5.15615e-15,2.58262e-15,5.92177e-15,
1,1.02,1.260437196948294,1.618724720207469,-0.079678832716993,0.081909255884268,0.296476545723731,0.610497770168941,1.495635266771421,1.912219466585944,0.114472299946452,0.383060092710866,1.150136594744865,1.616894666383937,1.45103319822568,1.85892214361882,0.012816217572769,0.269580004324288,2.110918289180149,2.714830733121114,0.358288,0.161588,0.314021,0.416584,0.268588,0.466758,0.407889,0.256764,0.603912,9.08617e-17,1.63097e-16,8.51121e-16,2.86519e-15,1.72655e-15,3.19929e-15,5.54741e-15,2.73404e-15,6.29879e-15,
