0,0,0.2,0.3,-0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.199999999999889,0.350000000000121,-0.140000000000001,0.100000000000001,-0.000000000341336,0.075216517483273,-0.00000000226198,0.009375002253682,-0.000000006673484,0.000781256805582,-0.000000011919627,0.000048839622871,0.15,0.24,0.0752165,0.009375,0.000781263,4.88515e-05,2.3286e-13,1.66738e-15,6.78904e-10,4.51566e-09,1.34791e-08,2.34175e-08,
0.05,0.1,0.247577531538749,0.383311039075009,-0.167319821886907,0.060991443988482,0.049808049308105,0.137629124747229,0.005748485922459,0.030333921870169,0.000459766071295,0.004685012700546,0.000028010230604,0.000558729967195,0.135734,0.228311,0.0878211,0.0245854,0.00422525,0.00053072,2.10717e-13,1.58619e-15,5.2877e-10,3.38796e-09,9.64274e-09,1.57414e-08,
0.1,0.15,0.290631221775963,0.413447978276248,-0.193298940730651,0.023877453315246,0.098593657118846,0.193600234720693,0.021141211794902,0.059838903649444,0.00324951232274,0.013473495348949,0.000386500591664,0.002375876351329,0.122817,0.217176,0.0950066,0.0386977,0.010224,0.00198938,4.24794e-13,2.23316e-13,4.12016e-10,2.53658e-09,6.85808e-09,1.04369e-08,
0.15,0.2,0.291910613638778,0.482161926383783,-0.309937826609119,0.076122851051619,0.122876570165205,0.270238205407645,0.035834499961343,0.10621611762647,0.007799444410428,0.031284819864376,0.001340522604066,0.007239426376866,0.190251,0.386061,0.147362,0.0703816,0.0234854,0.0058989,3.38645e-13,2.86377e-15,6.43554e-10,3.80975e-09,9.69126e-09,1.34994e-08,
0.2,0.25,0.330745453316865,0.502891959919346,-0.328961383286069,0.038270892947867,0.164812132517091,0.316363433445977,0.059933669073629,0.147823060389085,0.016695107984073,0.052499101819395,0.003723926758073,0.014886737393172,0.172147,0.367232,0.151551,0.0878894,0.035804,0.0111628,6.82691e-13,3.59193e-13,5.01717e-10,2.8437e-09,6.82472e-09,8.72432e-09,
0.25,0.3,0.304722459068805,0.588927701282916,-0.511978198577862,0.159332661788409,0.151843888501279,0.413042788061069,0.058408455446053,0.225785204375628,0.01794811961901,0.094397913593188,0.004547336697444,0.031851447161983,0.284205,0.671311,0.261199,0.167377,0.0764498,0.0273041,5.46934e-13,5.15409e-15,7.78534e-10,4.22414e-09,9.48379e-09,1.08987e-08,
0.3,0.35,0.342338090455942,0.599497628013788,-0.521148130039917,0.117422513327945,0.190063172523747,0.447707151549097,0.083482227536224,0.271237072665242,0.029726039083947,0.128226662243727,0.008807162538295,0.049529527891692,0.25716,0.638571,0.257644,0.187755,0.0985006,0.0407224,1.10259e-12,5.80623e-13,6.07151e-10,3.14009e-09,6.5856e-09,6.74938e-09,
0.35,0.4,0.276483611387292,0.718941254061662,-0.827663985937861,0.366112050387755,0.119504876668412,0.592933725340997,0.032992301919822,0.400780373313285,0.003296340923479,0.215723565198123,-0.002006763752654,0.094708788450984,0.442458,1.19378,0.473429,0.367788,0.212427,0.0967156,8.88226e-13,9.28948e-15,9.41648e-10,4.64116e-09,9.01445e-09,7.99926e-09,
0.4,0.45,0.31678652443132,0.717138755419959,-0.821437739873603,0.31411715214409,0.158945642548388,0.620151149080556,0.056668740286148,0.44385019293463,0.012520155167148,0.261691667250451,0.00016227603192,0.12648575168065,0.400352,1.13555,0.461206,0.387181,0.249172,0.126323,1.79062e-12,9.43811e-13,7.34694e-10,3.43349e-09,6.1432e-09,4.66485e-09,
0.45,0.5,0.173065585192789,0.895842917752953,-1.353685613810334,0.802828537408021,-0.003368859054332,0.853073791739003,-0.093346303981511,0.666820639966796,-0.093809952668577,0.43946608563694,-0.065193520411498,0.236133073156642,0.722777,2.15651,0.856443,0.760167,0.533276,0.301327,1.44683e-12,1.67584e-14,1.13896e-09,5.04692e-09,8.22877e-09,6.70386e-09,
0.5,0.55,0.22321002463084,0.877206000040927,-1.321804990229959,0.729534724762644,0.045094234532639,0.859665103972641,-0.067860340941115,0.699739820615201,-0.089016417294347,0.493617246459878,-0.070265892202205,0.287019378711633,0.653996,2.05134,0.814571,0.7676,0.582634,0.357285,2.91674e-12,1.53892e-12,8.89194e-10,3.71199e-09,5.458e-09,4.74646e-09,
0.55,0.6,-0.040933316927683,1.169858526206731,-2.312090120902451,1.680426411434087,-0.309752670771038,1.262940059738667,-0.419359250697764,1.114007982408466,-0.394345501704968,0.863848928616532,-0.286546729021752,0.553044728663802,1.21079,3.99252,1.57269,1.53337,1.25819,0.839591,2.41941e-12,3.10046e-14,1.41199e-09,5.55453e-09,7.24515e-09,6.62678e-09,
0.6,0.65,0.029575810573142,1.125145575696277,-2.233467557950595,1.56433164541602,-0.240847390232575,1.236573589447295,-0.381220320047552,1.143917752017436,-0.388542696680843,0.919364288893535,-0.309897288141485,0.628379558398703,1.09557,3.7978,1.47742,1.52514,1.30791,0.938277,4.8774e-12,2.57623e-12,1.10325e-09,4.05542e-09,4.59812e-09,4.36802e-09,
0.65,0.7,-0.441511462472261,1.619574194924839,-4.107933212911014,3.403152638218987,-0.917792696311612,1.950916988741004,-1.139839411804246,1.967133207909412,-1.094188957589629,1.685003525334449,-0.877943640405298,1.25033718608583,2.06109,7.51109,2.86871,3.10697,2.77919,2.12828,4.11482e-12,5.83086e-14,1.77856e-09,6.11313e-09,5.84962e-09,5.67729e-09,
0.7,0.75,-0.332882284363885,1.532065140230322,-3.941726348856374,3.203039522693797,-0.799658367040413,1.867314901403072,-1.07649454836061,1.953357823124761,-1.075415694561843,1.724319074193033,-0.923793363356718,1.351232770368198,1.86495,7.14477,2.66697,3.02985,2.79973,2.27503,8.29526e-12,4.38685e-12,1.3913e-09,4.42281e-09,4.71865e-09,5.01941e-09,
0.75,0.8,-1.256613243853708,2.474906377658537,-7.899827465934591,7.128888015698701,-2.180000162630404,3.278986949527088,-2.772584335141821,3.695316498486502,-2.72886820200545,3.432606866623197,-2.400786952478123,2.883685216096215,3.73152,15.0287,5.45899,6.4679,6.16148,5.28447,7.44637e-12,1.16648e-13,2.38204e-09,7.0058e-09,8.35268e-09,9.31798e-09,
0.8,0.85,-1.070416875667231,2.306001704019788,-7.548687736929306,6.747068641657525,-1.953833406344367,3.081234543656028,-2.612963609184183,3.578007755762258,-2.708109836560428,3.46596054659664,-2.464906402960724,3.003037984688863,3.37642,14.2958,5.03507,6.19097,6.17407,5.46794,1.50115e-11,7.94924e-12,1.86627e-09,5.0069e-09,6.60062e-09,7.48695e-09,
0.85,0.9,-3.113537825886857,4.364768826487443,-17.058678768905138,16.227876292541976,-5.090510128253224,6.243672695574578,-6.698472795793545,7.702444519872893,-7.114071932575651,7.922298847267501,-6.53785756438817,7.130447076886296,7.47831,33.2866,11.3342,14.4009,15.0364,13.6683,1.49199e-11,2.58336e-13,3.5301e-09,8.63529e-09,1.24966e-08,1.40758e-08,
