0.58,0.6,1.223079533219933,1.544824354823951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321745,0,0,0,0,0,0,0,0,6.82308e-16,0,0,0,0,0,0,0,0,
0.6,0.62,1.227707359859904,1.551998685603229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324291,0,0,0,0,0,0,0,0,9.50566e-16,0,0,0,0,0,0,0,0,
0.62,0.64,1.231988935390168,1.55874133254128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326752,0,0,0,0,0,0,0,0,1.14595e-15,0,0,0,0,0,0,0,0,
0.64,0.66,1.235935115635023,1.565062213606128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329127,0,0,0,0,0,0,0,0,1.31996e-15,0,0,0,0,0,0,0,0,
0.66,0.68,1.239556815612439,1.570971444914975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331415,0,0,0,0,0,0,0,0,1.51945e-15,0,0,0,0,0,0,0,0,
0.68,0.7,1.242864984446702,1.576479308918252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333614,0,0,0,0,0,0,0,0,1.75607e-15,0,0,0,0,0,0,0,0,
0.7,0.72,1.245870581790145,1.581596224365332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335726,0,0,0,0,0,0,0,0,2.04036e-15,0,0,0,0,0,0,0,0,
0.72,0.74,1.248584555696493,1.586332717983345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337748,0,0,0,0,0,0,0,0,2.37768e-15,0,0,0,0,0,0,0,0,
0.74,0.76,1.251017821889748,1.590699964575283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339682,0,0,0,0,0,0,0,0,5.7491e-15,0,0,0,0,0,0,0,0,
0.76,0.78,1.253181244374052,1.594708341659363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341527,0,0,0,0,0,0,0,0,1.20388e-14,0,0,0,0,0,0,0,0,
0.78,0.8,1.255085617331322,1.598368322367821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343283,0,0,0,0,0,0,0,0,2.38185e-14,0,0,0,0,0,0,0,0,
0.8,0.82,1.25674164825497,1.601690613060866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344949,0,0,0,0,0,0,0,0,4.68764e-14,0,0,0,0,0,0,0,0,
0.82,0.84,1.258159942269347,1.604685909765739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346526,0,0,0,0,0,0,0,0,8.61777e-14,0,0,0,0,0,0,0,0,
0.84,0.86,1.259350987585972,1.607367805615737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348017,0,0,0,0,0,0,0,0,1.63685e-13,0,0,0,0,0,0,0,0,
0.86,0.88,1.260194963346762,1.609747176884992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349552,0,0,0,0,0,0,0,0,2.86718e-13,0,0,0,0,0,0,0,0,
0.88,0.9,1.260741201175134,1.611831671127408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35109,0,0,0,0,0,0,0,0,5.24864e-13,0,0,0,0,0,0,0,0,
0.9,0.92,1.261100979623936,1.613631750671032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352531,0,0,0,0,0,0,0,0,8.79549e-13,0,0,0,0,0,0,0,0,
0.92,0.94,1.261284037790312,1.615157782614084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353874,0,0,0,0,0,0,0,0,1.52827e-12,0,0,0,0,0,0,0,0,
0.94,0.96,1.261299931264415,1.616420025404561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35512,0,0,0,0,0,0,0,0,2.4364e-12,0,0,0,0,0,0,0,0,
0.96,0.98,1.261158020415403,1.617428616448941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356271,0,0,0,0,0,0,0,0,3.10503e-12,0,0,0,0,0,0,0,0,
0.98,1,1.260867445276851,1.618193560704604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357326,0,0,0,0,0,0,0,0,3.75974e-12,0,0,0,0,0,0,0,0,
1,1.02,1.26043719694603,1.618724720209732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358288,0,0,0,0,0,0,0,0,4.52616e-12,0,0,0,0,0,0,0,0,
1.02,1.04,1.259872215317817,1.619035615623451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359163,0,0,0,0,0,0,0,0,5.59832e-12,0,0,0,0,0,0,0,0,
1.04,1.06,1.259170861238302,1.619145970315801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359975,0,0,0,0,0,0,0,0,6.78682e-12,0,0,0,0,0,0,0,0,
1.06,1.08,1.258353921298775,1.619052693436038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360699,0,0,0,0,0,0,0,0,7.79139e-12,0,0,0,0,0,0,0,0,
1.08,1.1,1.25742945778804,1.618765019215857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361336,0,0,0,0,0,0,0,0,8.76881e-12,0,0,0,0,0,0,0,0,
1.1,1.12,1.256405309247715,1.618291996993814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361887,0,0,0,0,0,0,0,0,9.81025e-12,0,0,0,0,0,0,0,0,
1.12,1.14,1.255289088034073,1.617642485490718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362353,0,0,0,0,0,0,0,0,1.10286e-11,0,0,0,0,0,0,0,0,
1.14,1.16,1.254088178401255,1.616825147756784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362737,0,0,0,0,0,0,0,0,1.26368e-11,0,0,0,0,0,0,0,0,
1.16,1.18,1.252809735077807,1.615848446756473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363039,0,0,0,0,0,0,0,0,1.47388e-11,0,0,0,0,0,0,0,0,
1.18,1.2,1.251460682308949,1.614720641558727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36326,0,0,0,0,0,0,0,0,1.76764e-11,0,0,0,0,0,0,0,0,
1.2,1.22,1.250026315678192,1.613491552035488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363465,0,0,0,0,0,0,0,0,2.1857e-11,0,0,0,0,0,0,0,0,
1.22,1.24,1.24840577626708,1.612356786433439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363951,0,0,0,0,0,0,0,0,2.75315e-11,0,0,0,0,0,0,0,0,
1.24,1.26,1.246724774129425,1.611096407796949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364372,0,0,0,0,0,0,0,0,3.4664e-11,0,0,0,0,0,0,0,0,
1.26,1.28,1.244989266819299,1.609718095806701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364729,0,0,0,0,0,0,0,0,4.42897e-11,0,0,0,0,0,0,0,0,
1.28,1.3,1.243204995127054,1.608229303702271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365024,0,0,0,0,0,0,0,0,5.92296e-11,0,0,0,0,0,0,0,0,
1.3,1.32,1.241377484218177,1.606637257230072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36526,0,0,0,0,0,0,0,0,7.66736e-11,0,0,0,0,0,0,0,0,
1.32,1.34,1.239474811577745,1.604948954046979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365474,0,0,0,0,0,0,0,0,9.56865e-11,0,0,0,0,0,0,0,0,
1.34,1.36,1.237538387451328,1.603171163541104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365633,0,0,0,0,0,0,0,0,1.1524e-10,0,0,0,0,0,0,0,0,
1.36,1.38,1.235575295915022,1.601310427047197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365735,0,0,0,0,0,0,0,0,1.28295e-10,0,0,0,0,0,0,0,0,
1.38,1.4,1.233590200457872,1.599373058448477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365783,0,0,0,0,0,0,0,0,1.44156e-10,0,0,0,0,0,0,0,0,
1.4,1.42,1.231587557807445,1.597365145102179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365778,0,0,0,0,0,0,0,0,1.60398e-10,0,0,0,0,0,0,0,0,
1.42,1.44,1.229571620574153,1.595292549111365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365721,0,0,0,0,0,0,0,0,1.74289e-10,0,0,0,0,0,0,0,0,
1.44,1.46,1.227545344267686,1.593160908951124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365616,0,0,0,0,0,0,0,0,2.93006e-10,0,0,0,0,0,0,0,0,
1.46,1.48,1.225509987720565,1.590975641180546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365466,0,0,0,0,0,0,0,0,4.46681e-10,0,0,0,0,0,0,0,0,
1.48,1.5,1.223472700353338,1.588741942733123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365269,0,0,0,0,0,0,0,0,7.29176e-10,0,0,0,0,0,0,0,0,
1.5,1.52,1.221437106647761,1.586464793111686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365028,0,0,0,0,0,0,0,0,1.05673e-09,0,0,0,0,0,0,0,0,
1.52,1.54,1.219406489618278,1.584148957236861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364742,0,0,0,0,0,0,0,0,1.67877e-09,0,0,0,0,0,0,0,0,
1.54,1.56,1.217381531505045,1.581798987826725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364417,0,0,0,0,0,0,0,0,2.33101e-09,0,0,0,0,0,0,0,0,
1.56,1.58,1.215356428026569,1.579419229088861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364063,0,0,0,0,0,0,0,0,3.62649e-09,0,0,0,0,0,0,0,0,
1.58,1.6,1.21334533401297,1.577013818780564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363668,0,0,0,0,0,0,0,0,4.82797e-09,0,0,0,0,0,0,0,0,
1.6,1.62,1.21135066187351,1.574586693319453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363236,0,0,0,0,0,0,0,0,7.3964e-09,0,0,0,0,0,0,0,0,
1.62,1.64,1.209374984117261,1.572141588482235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362767,0,0,0,0,0,0,0,0,9.42019e-09,0,0,0,0,0,0,0,0,
1.64,1.66,1.207420530255846,1.569682047391673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362262,0,0,0,0,0,0,0,0,1.4353e-08,0,0,0,0,0,0,0,0,
1.66,1.68,1.205489371442535,1.567211417485931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361722,0,0,0,0,0,0,0,0,1.74746e-08,0,0,0,0,0,0,0,0,
1.68,1.7,1.20358341406788,1.564732864823156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361149,0,0,0,0,0,0,0,0,2.68065e-08,0,0,0,0,0,0,0,0,
1.7,1.72,1.201704419841911,1.562249362030892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360545,0,0,0,0,0,0,0,0,3.11244e-08,0,0,0,0,0,0,0,0,
1.72,1.74,1.19985398413869,1.559763718105355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35991,0,0,0,0,0,0,0,0,5.15012e-08,0,0,0,0,0,0,0,0,
1.74,1.76,1.198033578263657,1.557278544381902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359245,0,0,0,0,0,0,0,0,6.50446e-08,0,0,0,0,0,0,0,0,
1.76,1.78,1.196243920639767,1.55479632031365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358552,0,0,0,0,0,0,0,0,1.28124e-07,0,0,0,0,0,0,0,0,
1.78,1.8,1.19448566688772,1.552319286187117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357834,0,0,0,0,0,0,0,0,1.53365e-07,0,0,0,0,0,0,0,0,
1.8,1.82,1.192760932672024,1.549849625521731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357089,0,0,0,0,0,0,0,0,2.6592e-07,0,0,0,0,0,0,0,0,
1.82,1.84,1.191070716326163,1.547389220961511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356319,0,0,0,0,0,0,0,0,3.06656e-07,0,0,0,0,0,0,0,0,
1.84,1.86,1.189414909386797,1.544940024578025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355525,0,0,0,0,0,0,0,0,5.64106e-07,0,0,0,0,0,0,0,0,
1.86,1.88,1.187795093701437,1.542503504864318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354708,0,0,0,0,0,0,0,0,6.59767e-07,0,0,0,0,0,0,0,0,
1.88,1.9,1.186211544352846,1.540081555606631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35387,0,0,0,0,0,0,0,0,1.35713e-06,0,0,0,0,0,0,0,0,
1.9,1.92,1.184665153237013,1.537675095779332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35301,0,0,0,0,0,0,0,0,1.75274e-06,0,0,0,0,0,0,0,0,
1.92,1.94,1.183155127528941,1.535286483122615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352131,0,0,0,0,0,0,0,0,4.09465e-06,0,0,0,0,0,0,0,0,
1.94,1.96,1.181683107614637,1.53291540457758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351232,0,0,0,0,0,0,0,0,5.55455e-06,0,0,0,0,0,0,0,0,
1.96,1.98,1.180245472339936,1.530566579352696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350321,0,0,0,0,0,0,0,0,1.36253e-05,0,0,0,0,0,0,0,0,
1.98,2,1.178847487368926,1.528235618819827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349388,0,0,0,0,0,0,0,0,1.78319e-05,0,0,0,0,0,0,0,0,
2,2.02,1.17747657078866,1.525935769094769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348459,0,0,0,0,0,0,0,0,4.32083e-05,0,0,0,0,0,0,0,0,
2.02,2.04,1.176150979806971,1.52364923244757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347498,0,0,0,0,0,0,0,0,5.29316e-05,0,0,0,0,0,0,0,0,
2.04,2.06,1.174831231041923,1.521415755036819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346585,0,0,0,0,0,0,0,0,0.000125489,0,0,0,0,0,0,0,0,
2.06,2.08,1.173575326418758,1.519188480089048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345613,0,0,0,0,0,0,0,0,0.000144233,0,0,0,0,0,0,0,0,
2.08,2.1,1.172268990593928,1.517091179503453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344822,0,0,0,0,0,0,0,0,0.000336916,0,0,0,0,0,0,0,0,
2.1,2.12,1.171059921889753,1.514954266834204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343894,0,0,0,0,0,0,0,0,0.000407193,0,0,0,0,0,0,0,0,
2.12,2.14,1.16968870644723,1.513036645227736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343348,0,0,0,0,0,0,0,0,0.000872801,0,0,0,0,0,0,0,0,
2.14,2.16,1.168471182737973,1.511021811176653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342551,0,0,0,0,0,0,0,0,0.00110084,0,0,0,0,0,0,0,0,
2.16,2.18,1.166865623503543,1.50945067989942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342585,0,0,0,0,0,0,0,0,0.00217341,0,0,0,0,0,0,0,0,
2.18,2.2,1.165512603776771,1.507681724514523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342169,0,0,0,0,0,0,0,0,0.00280788,0,0,0,0,0,0,0,0,
2.2,2.22,1.163307744731966,1.506818239258693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34351,0,0,0,0,0,0,0,0,0.00521144,0,0,0,0,0,0,0,0,
2.22,2.24,1.1615719762681,1.505538083841918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343966,0,0,0,0,0,0,0,0,0.00674051,0,0,0,0,0,0,0,0,
2.24,2.26,1.157954655085248,1.506190581946996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348236,0,0,0,0,0,0,0,0,0.0120946,0,0,0,0,0,0,0,0,
2.26,2.28,1.155400638757715,1.505829494535648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350429,0,0,0,0,0,0,0,0,0.0150916,0,0,0,0,0,0,0,0,
2.28,2.3,1.148102993815376,1.510260255843654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362157,0,0,0,0,0,0,0,0,0.0275458,0,0,0,0,0,0,0,0,
2.3,2.32,1.145795746401018,1.509747074048198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363951,0,0,0,0,0,0,0,0,0.0300687,0,0,0,0,0,0,0,0,
2.32,2.34,1.127085145278952,1.525681970050872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398597,0,0,0,0,0,0,0,0,0.0654458,0,0,0,0,0,0,0,0,
2.34,2.36,1.120906347327032,1.529127942721317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408222,0,0,0,0,0,0,0,0,0.0758047,0,0,0,0,0,0,0,0,
2.36,2.38,1.041103051037575,1.60623941334071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565136,0,0,0,0,0,0,0,0,0.233456,0,0,0,0,0,0,0,0,
2.38,2.4,0.969515382287882,1.675174329214166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705659,0,0,0,0,0,0,0,0,0.374717,0,0,0,0,0,0,0,0,
2.4,2.42,0.83972078455392,1.802353108534195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962632,0,0,0,0,0,0,0,0,0.632431,0,0,0,0,0,0,0,0,
2.42,2.44,0.666512567023784,1.972980325106242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30647,0,0,0,0,0,0,0,0,0.977009,0,0,0,0,0,0,0,0,
2.44,2.46,0.500498742323044,2.136445790630635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63595,0,0,0,0,0,0,0,0,1.30723,0,0,0,0,0,0,0,0,
2.46,2.48,0.364277448703663,2.270149137751644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90587,0,0,0,0,0,0,0,0,1.5779,0,0,0,0,0,0,0,0,
2.48,2.5,0.253449011198619,2.378487389863216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12504,0,0,0,0,0,0,0,0,1.79782,0,0,0,0,0,0,0,0,
2.5,2.52,0.160913481615422,2.46855827495406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30764,0,0,0,0,0,0,0,0,1.98117,0,0,0,0,0,0,0,0,
2.52,2.54,0.078518180696743,2.548512382516189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46999,0,0,0,0,0,0,0,0,2.14427,0,0,0,0,0,0,0,0,
2.54,2.56,0.005592053283893,2.619018375397274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61343,0,0,0,0,0,0,0,0,2.28846,0,0,0,0,0,0,0,0,
2.56,2.58,-0.05407882156628,2.676287752781266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73037,0,0,0,0,0,0,0,0,2.40615,0,0,0,0,0,0,0,0,
2.58,2.6,-0.121341948459655,2.741165572438218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86251,0,0,0,0,0,0,0,0,2.53904,0,0,0,0,0,0,0,0,
2.6,2.62,-0.222140438326865,2.839592477625113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06173,0,0,0,0,0,0,0,0,2.73902,0,0,0,0,0,0,0,0,
2.62,2.64,-0.362887584919098,2.977979277669579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34087,0,0,0,0,0,0,0,0,3.01891,0,0,0,0,0,0,0,0,
2.64,2.66,-0.551603951099738,3.164344037103977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71595,0,0,0,0,0,0,0,0,3.39475,0,0,0,0,0,0,0,0,
2.66,2.68,-0.822945710947088,3.433340424773322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25629,0,0,0,0,0,0,0,0,3.93585,0,0,0,0,0,0,0,0,
2.68,2.7,-1.25419853301004,3.862251597918287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11645,0,0,0,0,0,0,0,0,4.79677,0,0,0,0,0,0,0,0,
2.7,2.72,-2.197564023982276,4.803276649992615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00084,0,0,0,0,0,0,0,0,6.68193,0,0,0,0,0,0,0,0,
2.72,2.74,-4.393029091770439,6.996399977330218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3894,0,0,0,0,0,0,0,0,11.0713,0,0,0,0,0,0,0,0,
