0.45,0.5,0.496057898233295,0.558423618176826,-0.345092930892863,-0.187835863653956,0.374433712435605,0.456657766850231,0.238834560392517,0.319859377347456,0.127537500744713,0.1900350296888,0.057472467884666,0.095539190167016,0.02216652830567,0.041180634191605,0.007427264668211,0.015419696785112,0.002191889059136,0.005083534293617,0.000576628869991,0.001493155077419,0.0623657,0.157257,0.0822241,0.0810248,0.0624975,0.0380667,0.0190141,0.00799243,0.00289165,0.000916526,9.75716e-14,1.09681e-15,7.3706e-11,3.27881e-10,5.46766e-10,4.63759e-10,3.39967e-10,2.64601e-10,1.61488e-10,1.09253e-10,
0.5,0.55,0.51546555520854,0.571896392216296,-0.362401952902032,-0.212814403333594,0.403608426576071,0.480745193680467,0.272234963637768,0.352356114175557,0.156023670011235,0.22241846056167,0.076229932657863,0.120145288598663,0.032092309342319,0.055987665914343,0.011790370755007,0.022777361022775,0.003826958546779,0.008182698393233,0.001109718199397,0.002624698827269,0.0564308,0.149588,0.0771368,0.0801212,0.0663948,0.0439154,0.0238954,0.010987,0.00435574,0.00151498,1.96699e-13,1.0375e-13,5.75481e-11,2.41439e-10,3.64269e-10,3.2691e-10,2.6949e-10,2.12875e-10,1.39355e-10,8.72815e-11,
0.55,0.6,0.533026329436142,0.584087062291959,-0.378866803946488,-0.236574725257922,0.43040650975811,0.50233460572973,0.304424410305128,0.382794214464518,0.18546270895406,0.254541080715424,0.097259112538671,0.146477724184906,0.044239444816782,0.073167697315446,0.017639620442718,0.032059458452187,0.006233291442892,0.012443321262288,0.001972122185115,0.004321782209914,0.0510607,0.142292,0.0719281,0.0783698,0.0690784,0.0492186,0.0289283,0.0144198,0.00621003,0.00234966,2.9844e-13,2.08044e-13,4.50056e-11,1.77285e-10,2.38586e-10,2.23883e-10,1.98714e-10,1.56185e-10,1.06357e-10,5.93116e-11,
0.6,0.65,0.54891597504695,0.595117636727356,-0.39452865473,-0.259176242607948,0.454965712744013,0.521709241796199,0.335160749676887,0.411506857017004,0.215346338253481,0.285981534889431,0.120208496740132,0.174019146991656,0.058579297495823,0.092508870909247,0.025135829473127,0.043339311985413,0.009588419382582,0.018043496941718,0.003282129704735,0.006737124530548,0.0462017,0.135352,0.0667435,0.0763461,0.0706352,0.0538107,0.0339296,0.0182035,0.00845508,0.00345499,4.03882e-13,3.15091e-13,3.52811e-11,1.29799e-10,1.52919e-10,1.47876e-10,1.36773e-10,1.04163e-10,8.74865e-11,5.39357e-11,
0.65,0.7,0.563293520954932,0.605098513218943,-0.409426668037421,-0.280675470949651,0.477430235034081,0.539115317675209,0.364286714242858,0.437922929523249,0.245235285527182,0.316598992408845,0.144699775291359,0.202312099020296,0.075008282688437,0.113759967549135,0.034389050061882,0.056624028214389,0.014060439220838,0.025132143069236,0.005170237633333,0.010025834353598,0.041805,0.128751,0.0616851,0.0736362,0.0713637,0.0576123,0.0387517,0.022235,0.0110717,0.0048556,5.14162e-13,4.26037e-13,2.77539e-11,9.47594e-11,9.52535e-11,9.29975e-11,9.59863e-11,7.32277e-11,7.34909e-11,5.02576e-11,
0.7,0.75,0.576302862471995,0.614129583733334,-0.423598096662048,-0.301126169552334,0.497945785094058,0.554767776677883,0.391711970982394,0.462140278649432,0.274760669531401,0.345935880120935,0.170349279388222,0.230938546607195,0.093361081080883,0.136642951586491,0.045454705998617,0.071861032282278,0.019798347210714,0.03381798325797,0.007773223060156,0.014337334169329,0.0378267,0.122472,0.056822,0.0704283,0.0711752,0.0605893,0.0432819,0.0264063,0.0140196,0.00656411,6.30472e-13,5.42078e-13,2.19411e-11,6.89983e-11,7.66604e-11,8.12114e-11,8.73478e-11,7.07559e-11,6.65687e-11,4.54202e-11,
0.75,0.8,0.588074201460634,0.622301234259686,-0.437078376557012,-0.320579475814796,0.516656067592686,0.568855000235432,0.417398221861688,0.48427951433487,0.303621466731865,0.373827697953459,0.19678450208054,0.259528525436836,0.113425100037047,0.1607985200206,0.058333677517812,0.088936511080167,0.026924123897623,0.04416589254516,0.011227580283247,0.019806725897341,0.034227,0.116499,0.0521989,0.0668813,0.0702062,0.062744,0.0473734,0.0306028,0.0172418,0.00857915,7.54072e-13,6.64467e-13,1.74672e-11,5.01412e-11,6.16549e-11,6.87847e-11,7.56004e-11,6.24902e-11,5.52271e-11,4.10112e-11,
0.8,0.85,0.598725349437928,0.629695249423053,-0.449901215443613,-0.339084033135468,0.533700350179555,0.581542686530516,0.441346953023832,0.504473559610011,0.33157955480547,0.400541392912939,0.223656101685901,0.287764130630504,0.13495486027138,0.185899514324036,0.07297557798061,0.107685423798245,0.035526971367413,0.056196362601558,0.015662901926563,0.026549719198237,0.0309699,0.110817,0.0478423,0.0631266,0.0689618,0.064108,0.0509447,0.0347098,0.0206694,0.0108868,8.86311e-13,7.94533e-13,1.40404e-11,3.64117e-11,4.89203e-11,5.5672e-11,6.20092e-11,5.13141e-11,4.22144e-11,3.77583e-11,
0.85,0.9,0.608362906672811,0.636385631012405,-0.462098677098188,-0.356686112546243,0.54921184222119,0.592977061202414,0.463589453460926,0.522860290307774,0.358453410854737,0.425681309826992,0.250645982178966,0.315463524503991,0.157685391554794,0.211626897119461,0.0892843874172,0.127938377995997,0.045659836982311,0.069886142680715,0.02119571255438,0.034654501498195,0.0280227,0.105413,0.0437652,0.0592708,0.0672279,0.0648175,0.0539415,0.038654,0.0242263,0.0134588,1.02863e-12,9.33694e-13,1.1434e-11,2.64834e-11,3.8382e-11,4.34846e-11,4.86157e-11,3.95866e-11,2.95155e-11,3.23414e-11,
0.9,0.95,0.617083329077383,0.642439338615401,-0.473701261528248,-0.373429728414161,0.563316679841866,0.603287549787595,0.484178756074282,0.539577448947695,0.384111223219901,0.449132574681182,0.277472113172864,0.342366972406436,0.181344064725643,0.237679403247748,0.107125630659358,0.149448216637048,0.057338144444725,0.085175045119205,0.027924154703232,0.044179708890412,0.025356,0.100272,0.0399709,0.0553987,0.0650214,0.0648949,0.0563353,0.0423226,0.0278369,0.0162556,1.18259e-12,1.08347e-12,9.47207e-12,1.93678e-11,2.98498e-11,3.29712e-11,3.65406e-11,3.55954e-11,2.77942e-11,2.93298e-11,
0.95,1,0.295989471919996,0.982208773167063,-2.130311519468869,1.245342737108888,0.065405640348645,1.132259271516485,-0.180129337461334,1.252992014805023,-0.359273456822339,1.259499238943914,-0.441753694365165,1.121113299451375,-0.427365589072567,0.921306921388263,-0.349512306436184,0.66808832999538,-0.243317820035349,0.430139848119249,-0.14908671292784,0.249478427875263,0.686219,3.37565,1.06685,1.43312,1.61877,1.56287,1.34867,1.0176,0.673458,0.398565,1.37072e-12,2.62107e-14,2.39411e-10,4.67419e-10,7.97015e-10,8.22021e-10,8.96994e-10,1.0988e-09,8.70194e-10,8.74277e-10,
1,1.05,0.334436156912068,0.955353057660259,-2.060554403521833,1.150467252277452,0.12091573126608,1.095924378194351,-0.119337206428573,1.221803196677719,-0.31246158942322,1.254280760988768,-0.41593124818583,1.145436813499392,-0.42283985813676,0.967580560123761,-0.366340758250298,0.729561673950272,-0.268507680687027,0.489544436988521,-0.172754373997432,0.296226336544596,0.620917,3.21102,0.975009,1.34114,1.56674,1.56137,1.39042,1.0959,0.758052,0.468981,2.7633e-12,1.46779e-12,1.88501e-10,3.20072e-10,5.86172e-10,6.48401e-10,6.97893e-10,9.66826e-10,7.64845e-10,6.94779e-10,
1.05,1.1,0.369224156092243,0.931053001381667,-1.994199382264752,1.060218899442065,0.172218492032222,1.061985447568122,-0.060198031813324,1.189933308780735,-0.262613425936446,1.243146561442936,-0.384144255144765,1.168324884115621,-0.415854854610042,1.006568022761118,-0.377650984564162,0.786824944707909,-0.291324941927496,0.54931738884434,-0.196387776123401,0.345687032499388,0.561829,3.05442,0.889767,1.25013,1.50576,1.55247,1.42242,1.16448,0.840642,0.542075,4.19258e-12,2.93245e-12,1.49433e-10,2.16294e-10,4.22179e-10,5.85619e-10,6.33886e-10,8.48583e-10,6.43205e-10,5.08661e-10,
1.1,1.15,0.400701639448969,0.909065401200518,-1.9310805335817,0.974372010712378,0.219480678468634,1.030449334026816,-0.003259012931983,1.157943061463266,-0.210865744114394,1.227318878514685,-0.347395671532889,1.183126880662943,-0.404689034125769,1.038409934361466,-0.383213474761086,0.83920828478978,-0.311167865893607,0.607983466335025,-0.219555030006486,0.397132122193989,0.508364,2.90545,0.810969,1.1612,1.43818,1.53052,1.4431,1.22242,0.919151,0.616687,5.67388e-12,4.4358e-12,1.1962e-10,1.65336e-10,3.24991e-10,5.21687e-10,5.51326e-10,7.10907e-10,5.84659e-10,4.32347e-10,
1.15,1.2,0.429183644215628,0.889170197823912,-1.871040027473838,0.892711924150925,0.262900656538893,1.001270288744665,0.051094209236367,1.126324786240353,-0.158199646085218,1.208063358490043,-0.307812980142217,1.190720584212038,-0.387388573021593,1.063379682606387,-0.382977366424391,0.886239457150483,-0.327183317651261,0.66465011490426,-0.24154133336958,0.44982229780367,0.459987,2.76375,0.73837,1.07523,1.36626,1.49853,1.45077,1.26922,0.991833,0.691364,7.22313e-12,5.99396e-12,9.70502e-11,1.53795e-10,2.81097e-10,4.62986e-10,4.64406e-10,5.70618e-10,5.66401e-10,4.26378e-10,
1.2,1.25,0.454955227869057,0.871168273369444,-1.813927731402199,0.81503444700647,0.302699090433124,0.974366581507565,0.102608212080414,1.095509324744791,-0.105443674950924,1.186286981376572,-0.268635768419794,1.192014759475805,-0.364540590543469,1.085159407797423,-0.377503061787162,0.927651827028624,-0.338944970302405,0.718539434605881,-0.261636876757746,0.50360775421862,0.416213,2.62896,0.671667,0.992901,1.29173,1.46065,1.4497,1.30515,1.05748,0.765245,8.85708e-12,7.62371e-12,8.01675e-11,1.4081e-10,2.3828e-10,3.99659e-10,3.77717e-10,4.3753e-10,5.20385e-10,3.93907e-10,
1.25,1.3,0.478274321080589,0.85487945852652,-1.759600834878143,0.741145345125766,0.339107520198378,0.949632564042463,0.151131801557064,1.065811008373762,-0.053701847407132,1.162617142744912,-0.226512081460428,1.187913461815178,-0.336802884290366,1.108413110182675,-0.371523958604978,0.963307036843773,-0.346160524675612,0.769001882477501,-0.27958448253856,0.557032246245615,0.376605,2.50075,0.610525,0.914679,1.21632,1.41443,1.44522,1.33483,1.11516,0.836617,1.05935e-11,9.34266e-12,6.77657e-11,1.27835e-10,1.99357e-10,3.37578e-10,2.97857e-10,3.18783e-10,4.57893e-10,3.45138e-10,
1.3,1.35,0.499374309172904,0.840140729361331,-1.707923492362752,0.670859857267006,0.372360729426477,0.926948089425992,0.196603227556634,1.037452126839542,-0.003096218754037,1.137753507691561,-0.182290986407827,1.179287275056414,-0.304871686970889,1.125078884709257,-0.360235759222351,0.993245027126513,-0.348668796688941,0.815522591792071,-0.294687429249323,0.609355648618043,0.340766,2.37878,0.554587,0.840849,1.14085,1.36158,1.42995,1.35348,1.16419,0.904043,1.24512e-11,1.11695e-11,5.89141e-11,1.15767e-10,1.65701e-10,2.80334e-10,2.70218e-10,2.73811e-10,4.06466e-10,3.12096e-10,
1.35,1.4,0.518466367918779,0.826804575718534,-1.658766483582219,0.604002233100473,0.402690640064397,0.906185454194346,0.239031020051976,1.010582501381534,0.046023989512817,1.112379224936995,-0.136741728844577,1.166953781807155,-0.269454265693024,1.135709250977157,-0.343966735658945,1.017599239199235,-0.346431866690784,0.857721075154742,-0.306457384571273,0.659903328769545,0.308338,2.26277,0.503495,0.771551,1.06636,1.3037,1.40516,1.36157,1.20415,0.966361,1.44506e-11,1.31241e-11,5.28966e-11,1.05133e-10,1.37749e-10,2.29862e-10,2.61418e-10,2.57416e-10,3.57452e-10,3.23797e-10,
1.4,1.45,0.535741577059207,0.814737524890035,-1.612006890409858,0.54040529374118,0.430322095762436,0.887214091591852,0.278465545981962,0.985272472136683,0.093318956556855,1.086912510167132,-0.090546708130882,1.15180563064384,-0.232548441062381,1.140907028597665,-0.323128048772297,1.037634819814028,-0.341959508205893,0.895360546844878,-0.314588537125683,0.70808077284573,0.278996,2.15241,0.456892,0.706807,0.993594,1.24235,1.37346,1.36076,1.23732,1.02267,1.66135e-11,1.52278e-11,4.91652e-11,9.62056e-11,1.15389e-10,1.86973e-10,2.45086e-10,2.33687e-10,3.03666e-10,3.17875e-10,
1.45,1.5,-79.33201390499156,80.687205543460485,-649.453742293709306,648.366124517917108,-130.687017808196824,132.012392514082051,-204.281219658060512,205.557775193225648,-291.971970446780882,293.172173024516842,-372.933497420620478,374.023296858710834,-423.30599885202802,424.251491984335101,-425.742998698569396,426.519682444418487,-397.90699469979723,398.507146788119488,-339.620314005425364,340.054826917213004,160.019,1297.82,262.699,409.839,585.144,746.957,847.557,852.263,796.414,679.675,3.19206e-10,1.00718e-11,1.20412e-08,3.64315e-08,4.14801e-08,7.52118e-08,1.21446e-07,1.1009e-07,1.37538e-07,1.68524e-07,
1.5,1.55,-71.715960822168288,73.075416540014089,-617.813648924897005,616.710796088254446,-118.435919314618959,119.768388585282687,-186.569434248923306,187.857618885203016,-270.504714005222281,271.723166370128548,-352.434107040629571,353.550460466052933,-409.7916327179855,410.772143617079092,-423.67926175703544,424.497359133138246,-401.877190029962839,402.521191226714248,-353.01719228064307,353.493407243057336,144.791,1234.52,238.204,374.427,542.228,705.985,820.564,848.177,804.398,706.511,6.43502e-10,3.45587e-10,9.85451e-09,3.08696e-08,3.12397e-08,5.52106e-08,1.05465e-07,9.07745e-08,1.03705e-07,1.49624e-07,
1.55,1.6,-64.824671015103241,66.187985031522714,-587.716661118543726,586.599316243736244,-107.294919379810927,108.633809620106174,-170.195207017532106,171.493938886579231,-250.02284169789366,251.257952846122446,-331.932895410846002,333.073780308879699,-394.689201968851447,395.702623465616301,-418.892717169900802,419.750570271123219,-403.124219929504165,403.811342577694806,-364.008807844235173,364.527120236781141,131.013,1174.32,215.929,341.689,501.281,665.007,790.392,838.643,806.936,728.536,9.76346e-10,6.86484e-10,8.28672e-09,2.61916e-08,2.83844e-08,4.59209e-08,9.17222e-08,7.50199e-08,7.59655e-08,1.28358e-07,
1.6,1.65,-58.58917413916456,59.955979288503447,-559.087520728314141,557.956390600383198,-97.170709482849931,98.515410857603808,-155.097365232192367,156.405660236412098,-230.597557579723693,231.847860547829029,-311.556672448462396,312.720176165143664,-378.360758990311671,379.405015232495761,-411.676976175288165,412.572830966300682,-401.812927881900003,402.542226893334518,-372.543842434300641,373.104373614229061,118.545,1117.04,195.686,311.503,462.445,624.277,757.766,824.25,804.355,745.648,1.3213e-09,1.0364e-09,7.2084e-09,2.23289e-08,2.79106e-08,4.07495e-08,7.91763e-08,7.70685e-08,7.38241e-08,1.13659e-07,
1.65,1.7,-52.947063245794767,54.317027302830477,-531.854639990980853,530.710396924654683,-87.976131817773405,89.326092259669823,-141.208353693303036,142.525317281721815,-212.273788284250546,213.537933380636737,-291.516740573466782,292.701062679025998,-361.13876953592873,362.211833676249993,-402.336983493239947,403.269020107957366,-402.805222812804882,403.575566048473469,-378.629157889148036,379.231771209747052,107.264,1062.57,177.302,283.734,425.812,584.218,723.351,805.606,806.381,757.861,1.68208e-09,1.39909e-09,6.51989e-09,1.91988e-08,2.68108e-08,3.56155e-08,6.70151e-08,7.55209e-08,6.87933e-08,9.70098e-08,
1.7,1.75,-47.841870192793895,49.214692547713811,-505.949922519727939,504.793206040558564,-79.630199750027914,80.984919521026953,-128.457038123923615,129.781857626484944,-195.064886854275753,196.341634633030026,-271.983826278162312,273.187278877040433,-343.323225991219854,344.42313424084567,-391.179905545036711,392.146265370434556,-401.446698677249949,402.256796941273865,-382.312204912034804,382.9565248862977,97.0566,1010.74,160.615,258.239,391.407,545.171,687.746,783.326,803.703,765.269,2.06259e-09,1.77846e-09,6.14537e-09,1.67198e-08,2.53818e-08,3.08347e-08,5.57679e-08,7.15166e-08,6.2036e-08,7.98544e-08,
1.75,1.8,-43.222500492172752,44.597909141970192,-481.308593027714105,480.140011471224328,-72.057979067521513,73.417005824830988,-116.770648553125419,118.102586066615381,-178.966004763469186,180.254218920497122,-253.09220490651319,254.31321131277859,-325.256591524189062,326.3814539707,-378.50767694249305,379.506486440008244,-397.740645647794585,398.589081661673729,-383.669742292657591,384.355176045437275,87.8204,961.449,145.475,234.873,359.22,507.405,651.638,758.014,796.33,768.025,2.46695e-09,2.17861e-09,6.02754e-09,1.48148e-08,2.38373e-08,2.65922e-08,4.57455e-08,6.59822e-08,5.44678e-08,6.32748e-08,
1.8,1.85,-39.042721939343676,40.420470765520373,-457.869035356115661,456.689167388954741,-65.190377985003277,66.553302306462979,-106.076703781465046,107.415089591384639,-163.958806998100304,165.257447327099138,-234.943917557581586,236.181009696680926,-307.188683660482633,308.336692247050781,-364.610415676377295,365.639806992714858,-391.904897609536059,392.790153474996199,-382.821473402402125,383.547233620136794,79.4632,914.558,131.744,213.492,329.216,471.125,615.525,730.25,784.695,766.369,2.89957e-09,2.60389e-09,6.12364e-09,1.34132e-08,2.2325e-08,2.2967e-08,3.70572e-08,5.95576e-08,4.66212e-08,4.78049e-08,
1.85,1.9,-35.260701905677836,36.64056821100729,-435.572638401635051,434.382034468546742,-58.963876187883993,60.330327515282738,-96.304119581844794,97.648346098455665,-150.013122083868663,151.321237595035372,-217.612916493906576,218.864731338146853,-289.196025047871998,290.365459096211338,-349.761633024895256,350.819761518904225,-384.171752573599291,385.092235361595167,-383.425859269797504,384.190987938219719,71.9013,869.955,119.294,193.952,301.334,436.478,579.561,700.581,769.264,767.617,3.36517e-09,3.05893e-09,6.40254e-09,1.24541e-08,2.09551e-08,2.00189e-08,2.98239e-08,5.29832e-08,4.70348e-08,4.46829e-08,
1.9,1.95,-31.838588663497489,33.220370943196267,-414.363649558213474,413.162833258434595,-53.320216595179471,54.689859557477141,-87.384097094839781,88.733613277652526,-137.089977356209497,138.40669963251371,-201.149024120526885,202.414299417106229,-271.448902443717991,272.63813208104783,-334.214786836905225,335.29984570334016,-374.779845962659303,375.733911180870318,-382.537075730458287,383.340468040990237,65.059,827.526,108.01,176.118,275.497,403.563,544.087,669.515,750.514,765.878,3.86886e-09,3.54871e-09,6.84215e-09,1.18842e-08,1.9793e-08,1.82626e-08,2.46836e-08,4.68183e-08,4.80511e-08,4.3425e-08,
1.95,2,-268418.472048779157129,268419.855564704157269,-3589244.996290272822582,3589243.78575966935384,-445867.718046584724986,445869.090577666384863,-728893.088830132175387,728894.443136374806063,-1147277.083714073562912,1147278.408250916875078,-1698239.863247884236856,1698241.140817391254268,-2322637.952319411252642,2322639.159807233985906,-2906861.37184383326438,2906862.4820760408386,-3323667.677201013139237,3323668.663173803583937,-3465547.52747144282981,3465548.367899342300014,536838,7.17849e+06,891737,1.45779e+06,2.29456e+06,3.39648e+06,4.64528e+06,5.81372e+06,6.64734e+06,6.9311e+06,1.07088e-06,5.57089e-08,7.62958e-06,3.9262e-05,0.00010284,0.000106614,0.000146969,0.000313457,0.000366338,0.000305586,
2,2.05,-242875.010588496443094,242876.39567308858151,-3414195.486353226610308,3414194.266582091633234,-403626.388462265987043,403627.763606788634487,-661344.931127781771747,661346.28977122795666,-1046832.039043206803913,1046833.370672608242686,-1564644.334098476197029,1564645.622886883842472,-2168969.429947427230009,2168970.654248703658068,-2759142.747879228242511,2759143.881587011413518,-3214413.898831726045648,3214414.915025728131143,-3421754.802006713069486,3421755.678141664701609,485751,6.82839e+06,807254,1.32269e+06,2.09367e+06,3.12929e+06,4.33794e+06,5.51829e+06,6.42883e+06,6.84351e+06,2.15886e-06,1.18024e-06,7.55451e-06,3.26477e-05,8.95552e-05,0.000106295,0.000131546,0.000265392,0.000347228,0.000272834,
2.05,2.1,-219762.330873145561254,219763.717377126422824,-3247683.241756714778211,3247682.013195714332386,-365363.12135787539009,365364.49886726380431,-599860.035779086089294,599861.398349347404209,-954372.465424938291189,954373.803489393049445,-1439310.398444432790524,1439311.697462113632625,-2020688.135208433318553,2020689.374970115976029,-2611408.767822651312995,2611409.923374805507234,-3096415.099378146522554,3096416.144112029492216,-3362437.287892910274157,3362438.198327523336693,439526,6.49537e+06,730728,1.19972e+06,1.90875e+06,2.87862e+06,4.04138e+06,5.22282e+06,6.19283e+06,6.72488e+06,3.27551e-06,2.32289e-06,7.93988e-06,2.76848e-05,7.78181e-05,0.000102923,0.000115603,0.000220099,0.000320652,0.000237424,
2.1,2.15,-198849.11343569448459,198850.501223991373609,-3089291.895156895882201,3089290.658234716765097,-330708.585013750412038,330709.96466305643457,-543933.96770679707882,543935.333832043311413,-869413.854238469899977,869415.19813964584877,-1322121.205855334109403,1322122.514193037730158,-1878419.478658128418467,1878420.732616915386808,-2464236.575354133184292,2464237.751191364175314,-2971622.920958591493369,2971623.99257031485954,-3289324.650423582961777,3289325.593691851669005,397700,6.17858e+06,661419,1.08787e+06,1.73883e+06,2.64424e+06,3.75684e+06,4.92847e+06,5.94325e+06,6.57865e+06,4.43279e-06,3.49586e-06,8.70756e-06,2.41294e-05,6.77633e-05,9.78132e-05,0.000100243,0.000178585,0.000288949,0.000232867,
2.15,2.2,-179926.05176685339191,179927.440717247479149,-2938625.385684907225571,2938624.140809328932839,-299326.552385879664028,299327.933971539979506,-493096.048656103601928,493097.417999497586001,-791471.743928568985821,791473.093122329964579,-1212878.50431226288424,1212879.821135845664821,-1742614.735842579285588,1742616.002822233373334,-2318886.874821879647268,2318888.069460451747173,-2841855.416034873949894,2841856.512893776410755,-3204175.252818341394128,3204176.227414309038414,359853,5.87725e+06,598654,986193,1.58294e+06,2.42576e+06,3.48523e+06,4.63777e+06,5.68371e+06,6.40835e+06,5.64317e-06,4.7117e-06,1.00848e-05,2.22405e-05,5.97722e-05,9.23511e-05,8.69842e-05,0.000142975,0.000256623,0.00024224,
